session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
erh1x9kd,5,lgw3oj5f,13,informationtreatment,Beliefs,1670333960,1,0,0
erh1x9kd,1,ukmlcf3d,14,informationtreatment,WillingnesstoPay,1670333961,1,0,0
erh1x9kd,16,jd58d2fk,16,informationtreatment,Results,1670333963,1,0,0
erh1x9kd,27,y1x4wb6l,4,preexperiment,Questionnaire,1670333965,1,0,0
erh1x9kd,1,ukmlcf3d,15,informationtreatment,Insurance,1670333966,1,0,0
erh1x9kd,1,ukmlcf3d,16,informationtreatment,Results,1670333969,1,0,0
erh1x9kd,9,td31apfd,26,informationtreatment,RiskInformation,1670333969,3,0,0
erh1x9kd,7,vnui3go1,9,preexperiment,HLLossFraming,1670333976,1,0,0
erh1x9kd,1,ukmlcf3d,19,informationtreatment,RiskInformation,1670333976,2,0,0
erh1x9kd,16,jd58d2fk,19,informationtreatment,RiskInformation,1670333977,2,0,0
erh1x9kd,7,vnui3go1,10,preexperiment,AssignLosses,1670333979,1,0,0
erh1x9kd,11,rdkhoxsd,13,informationtreatment,Beliefs,1670333980,1,0,0
erh1x9kd,23,ogckza5j,9,preexperiment,HLLossFraming,1670333982,1,0,0
erh1x9kd,12,dy95r5c3,14,informationtreatment,WillingnesstoPay,1670333983,1,0,0
erh1x9kd,7,vnui3go1,11,informationtreatment,PartIIIWelcome,1670333984,1,0,0
erh1x9kd,12,dy95r5c3,15,informationtreatment,Insurance,1670333985,1,0,0
erh1x9kd,18,g6h9aslh,13,informationtreatment,Beliefs,1670333985,1,0,0
erh1x9kd,23,ogckza5j,10,preexperiment,AssignLosses,1670333986,1,0,0
erh1x9kd,12,dy95r5c3,16,informationtreatment,Results,1670333989,1,0,0
erh1x9kd,7,vnui3go1,12,informationtreatment,RiskInformation,1670333989,1,0,0
erh1x9kd,12,dy95r5c3,19,informationtreatment,RiskInformation,1670333996,2,0,0
erh1x9kd,6,i2xnqdm7,14,informationtreatment,WillingnesstoPay,1670333996,1,0,0
erh1x9kd,6,i2xnqdm7,15,informationtreatment,Insurance,1670333998,1,0,0
erh1x9kd,27,y1x4wb6l,5,preexperiment,RiskElicitation,1670333998,1,0,0
erh1x9kd,27,y1x4wb6l,6,preexperiment,ResultsRisk,1670334000,1,0,0
erh1x9kd,22,ik043fjt,14,informationtreatment,WillingnesstoPay,1670334002,1,0,0
erh1x9kd,6,i2xnqdm7,16,informationtreatment,Results,1670334003,1,0,0
erh1x9kd,22,ik043fjt,15,informationtreatment,Insurance,1670334005,1,0,0
erh1x9kd,22,ik043fjt,16,informationtreatment,Results,1670334008,1,0,0
erh1x9kd,26,ds0gpaxp,9,preexperiment,HLLossFraming,1670334012,1,0,0
erh1x9kd,26,ds0gpaxp,10,preexperiment,AssignLosses,1670334014,1,0,0
erh1x9kd,6,i2xnqdm7,19,informationtreatment,RiskInformation,1670334015,2,0,0
erh1x9kd,22,ik043fjt,19,informationtreatment,RiskInformation,1670334017,2,0,0
erh1x9kd,10,2s25bopb,14,informationtreatment,WillingnesstoPay,1670334018,1,0,0
erh1x9kd,10,2s25bopb,15,informationtreatment,Insurance,1670334021,1,0,0
erh1x9kd,10,2s25bopb,16,informationtreatment,Results,1670334024,1,0,0
erh1x9kd,4,l82kv8yp,27,informationtreatment,Beliefs,1670334026,3,0,0
erh1x9kd,26,ds0gpaxp,11,informationtreatment,PartIIIWelcome,1670334026,1,0,0
erh1x9kd,21,q7hj3jpz,14,informationtreatment,WillingnesstoPay,1670334027,1,0,0
erh1x9kd,21,q7hj3jpz,15,informationtreatment,Insurance,1670334030,1,0,0
erh1x9kd,27,y1x4wb6l,7,preexperiment,PartIIWelcome,1670334030,1,0,0
erh1x9kd,19,46kcgdqc,9,preexperiment,HLLossFraming,1670334030,1,0,0
erh1x9kd,5,lgw3oj5f,14,informationtreatment,WillingnesstoPay,1670334032,1,0,0
erh1x9kd,21,q7hj3jpz,16,informationtreatment,Results,1670334033,1,0,0
erh1x9kd,19,46kcgdqc,10,preexperiment,AssignLosses,1670334034,1,0,0
erh1x9kd,17,rker6mu5,13,informationtreatment,Beliefs,1670334037,1,0,0
erh1x9kd,5,lgw3oj5f,15,informationtreatment,Insurance,1670334037,1,0,0
erh1x9kd,23,ogckza5j,11,informationtreatment,PartIIIWelcome,1670334037,1,0,0
erh1x9kd,21,q7hj3jpz,19,informationtreatment,RiskInformation,1670334039,2,0,0
erh1x9kd,5,lgw3oj5f,16,informationtreatment,Results,1670334042,1,0,0
erh1x9kd,4,l82kv8yp,28,informationtreatment,WillingnesstoPay,1670334042,3,0,0
erh1x9kd,1,ukmlcf3d,20,informationtreatment,Beliefs,1670334043,2,0,0
erh1x9kd,4,l82kv8yp,29,informationtreatment,Insurance,1670334044,3,0,0
erh1x9kd,4,l82kv8yp,30,informationtreatment,Results,1670334046,3,0,0
erh1x9kd,26,ds0gpaxp,12,informationtreatment,RiskInformation,1670334048,1,0,0
erh1x9kd,10,2s25bopb,19,informationtreatment,RiskInformation,1670334049,2,0,0
erh1x9kd,4,l82kv8yp,33,informationtreatment,RiskInformation,1670334050,4,0,0
erh1x9kd,5,lgw3oj5f,19,informationtreatment,RiskInformation,1670334057,2,0,0
erh1x9kd,23,ogckza5j,12,informationtreatment,RiskInformation,1670334058,1,0,0
erh1x9kd,20,327ur6mf,13,informationtreatment,Beliefs,1670334059,1,0,0
erh1x9kd,1,ukmlcf3d,21,informationtreatment,WillingnesstoPay,1670334061,2,0,0
erh1x9kd,1,ukmlcf3d,22,informationtreatment,Insurance,1670334064,2,0,0
erh1x9kd,9,td31apfd,27,informationtreatment,Beliefs,1670334066,3,0,0
erh1x9kd,1,ukmlcf3d,23,informationtreatment,Results,1670334066,2,0,0
erh1x9kd,16,jd58d2fk,20,informationtreatment,Beliefs,1670334068,2,0,0
erh1x9kd,1,ukmlcf3d,26,informationtreatment,RiskInformation,1670334069,3,0,0
erh1x9kd,19,46kcgdqc,11,informationtreatment,PartIIIWelcome,1670334072,1,0,0
erh1x9kd,11,rdkhoxsd,14,informationtreatment,WillingnesstoPay,1670334078,1,0,0
erh1x9kd,6,i2xnqdm7,20,informationtreatment,Beliefs,1670334079,2,0,0
erh1x9kd,22,ik043fjt,20,informationtreatment,Beliefs,1670334080,2,0,0
erh1x9kd,11,rdkhoxsd,15,informationtreatment,Insurance,1670334080,1,0,0
erh1x9kd,9,td31apfd,28,informationtreatment,WillingnesstoPay,1670334081,3,0,0
erh1x9kd,11,rdkhoxsd,16,informationtreatment,Results,1670334082,1,0,0
erh1x9kd,9,td31apfd,29,informationtreatment,Insurance,1670334086,3,0,0
erh1x9kd,16,jd58d2fk,21,informationtreatment,WillingnesstoPay,1670334086,2,0,0
erh1x9kd,9,td31apfd,30,informationtreatment,Results,1670334088,3,0,0
erh1x9kd,11,rdkhoxsd,19,informationtreatment,RiskInformation,1670334089,2,0,0
erh1x9kd,16,jd58d2fk,22,informationtreatment,Insurance,1670334089,2,0,0
erh1x9kd,19,46kcgdqc,12,informationtreatment,RiskInformation,1670334089,1,0,0
erh1x9kd,12,dy95r5c3,20,informationtreatment,Beliefs,1670334089,2,0,0
erh1x9kd,16,jd58d2fk,23,informationtreatment,Results,1670334095,2,0,0
erh1x9kd,6,i2xnqdm7,21,informationtreatment,WillingnesstoPay,1670334099,2,0,0
erh1x9kd,12,dy95r5c3,21,informationtreatment,WillingnesstoPay,1670334099,2,0,0
erh1x9kd,22,ik043fjt,21,informationtreatment,WillingnesstoPay,1670334100,2,0,0
erh1x9kd,12,dy95r5c3,22,informationtreatment,Insurance,1670334101,2,0,0
erh1x9kd,27,y1x4wb6l,8,preexperiment,HL,1670334101,1,0,0
erh1x9kd,6,i2xnqdm7,22,informationtreatment,Insurance,1670334102,2,0,0
erh1x9kd,22,ik043fjt,22,informationtreatment,Insurance,1670334103,2,0,0
erh1x9kd,18,g6h9aslh,14,informationtreatment,WillingnesstoPay,1670334103,1,0,0
erh1x9kd,12,dy95r5c3,23,informationtreatment,Results,1670334103,2,0,0
erh1x9kd,16,jd58d2fk,26,informationtreatment,RiskInformation,1670334104,3,0,0
erh1x9kd,22,ik043fjt,23,informationtreatment,Results,1670334105,2,0,0
erh1x9kd,6,i2xnqdm7,23,informationtreatment,Results,1670334106,2,0,0
erh1x9kd,18,g6h9aslh,15,informationtreatment,Insurance,1670334106,1,0,0
erh1x9kd,9,td31apfd,33,informationtreatment,RiskInformation,1670334108,4,0,0
erh1x9kd,18,g6h9aslh,16,informationtreatment,Results,1670334110,1,0,0
erh1x9kd,21,q7hj3jpz,20,informationtreatment,Beliefs,1670334111,2,0,0
erh1x9kd,12,dy95r5c3,26,informationtreatment,RiskInformation,1670334112,3,0,0
erh1x9kd,6,i2xnqdm7,26,informationtreatment,RiskInformation,1670334112,3,0,0
erh1x9kd,4,l82kv8yp,34,informationtreatment,Beliefs,1670334113,4,0,0
erh1x9kd,22,ik043fjt,26,informationtreatment,RiskInformation,1670334114,3,0,0
erh1x9kd,10,2s25bopb,20,informationtreatment,Beliefs,1670334116,2,0,0
erh1x9kd,8,ilr73a72,13,informationtreatment,Beliefs,1670334117,1,0,0
erh1x9kd,18,g6h9aslh,19,informationtreatment,RiskInformation,1670334120,2,0,0
erh1x9kd,13,wi0rn51e,13,informationtreatment,Beliefs,1670334123,1,0,0
erh1x9kd,5,lgw3oj5f,20,informationtreatment,Beliefs,1670334128,2,0,0
erh1x9kd,1,ukmlcf3d,27,informationtreatment,Beliefs,1670334133,3,0,0
erh1x9kd,21,q7hj3jpz,21,informationtreatment,WillingnesstoPay,1670334134,2,0,0
erh1x9kd,21,q7hj3jpz,22,informationtreatment,Insurance,1670334138,2,0,0
erh1x9kd,5,lgw3oj5f,21,informationtreatment,WillingnesstoPay,1670334139,2,0,0
erh1x9kd,21,q7hj3jpz,23,informationtreatment,Results,1670334141,2,0,0
erh1x9kd,20,327ur6mf,14,informationtreatment,WillingnesstoPay,1670334141,1,0,0
erh1x9kd,1,ukmlcf3d,28,informationtreatment,WillingnesstoPay,1670334141,3,0,0
erh1x9kd,4,l82kv8yp,35,informationtreatment,WillingnesstoPay,1670334141,4,0,0
erh1x9kd,5,lgw3oj5f,22,informationtreatment,Insurance,1670334142,2,0,0
erh1x9kd,10,2s25bopb,21,informationtreatment,WillingnesstoPay,1670334143,2,0,0
erh1x9kd,4,l82kv8yp,36,informationtreatment,Insurance,1670334143,4,0,0
erh1x9kd,1,ukmlcf3d,29,informationtreatment,Insurance,1670334144,3,0,0
erh1x9kd,4,l82kv8yp,37,informationtreatment,Results,1670334145,4,0,0
erh1x9kd,1,ukmlcf3d,30,informationtreatment,Results,1670334146,3,0,0
erh1x9kd,5,lgw3oj5f,23,informationtreatment,Results,1670334146,2,0,0
erh1x9kd,20,327ur6mf,15,informationtreatment,Insurance,1670334147,1,0,0
erh1x9kd,1,ukmlcf3d,33,informationtreatment,RiskInformation,1670334148,4,0,0
erh1x9kd,10,2s25bopb,22,informationtreatment,Insurance,1670334148,2,0,0
erh1x9kd,4,l82kv8yp,40,informationtreatment,RiskInformation,1670334149,5,0,0
erh1x9kd,5,lgw3oj5f,26,informationtreatment,RiskInformation,1670334150,3,0,0
erh1x9kd,11,rdkhoxsd,20,informationtreatment,Beliefs,1670334150,2,0,0
erh1x9kd,20,327ur6mf,16,informationtreatment,Results,1670334153,1,0,0
erh1x9kd,10,2s25bopb,23,informationtreatment,Results,1670334153,2,0,0
erh1x9kd,7,vnui3go1,13,informationtreatment,Beliefs,1670334156,1,0,0
erh1x9kd,11,rdkhoxsd,21,informationtreatment,WillingnesstoPay,1670334161,2,0,0
erh1x9kd,10,2s25bopb,26,informationtreatment,RiskInformation,1670334163,3,0,0
erh1x9kd,11,rdkhoxsd,22,informationtreatment,Insurance,1670334164,2,0,0
erh1x9kd,16,jd58d2fk,27,informationtreatment,Beliefs,1670334165,3,0,0
erh1x9kd,11,rdkhoxsd,23,informationtreatment,Results,1670334167,2,0,0
erh1x9kd,25,tv8qjrqc,2,preexperiment,Instructions,1670334169,1,0,0
erh1x9kd,9,td31apfd,34,informationtreatment,Beliefs,1670334170,4,0,0
erh1x9kd,25,tv8qjrqc,3,preexperiment,PartIWelcome,1670334173,1,0,0
erh1x9kd,16,jd58d2fk,28,informationtreatment,WillingnesstoPay,1670334173,3,0,0
erh1x9kd,27,y1x4wb6l,9,preexperiment,HLLossFraming,1670334174,1,0,0
erh1x9kd,12,dy95r5c3,27,informationtreatment,Beliefs,1670334174,3,0,0
erh1x9kd,6,i2xnqdm7,27,informationtreatment,Beliefs,1670334174,3,0,0
erh1x9kd,11,rdkhoxsd,26,informationtreatment,RiskInformation,1670334175,3,0,0
erh1x9kd,16,jd58d2fk,29,informationtreatment,Insurance,1670334176,3,0,0
erh1x9kd,27,y1x4wb6l,10,preexperiment,AssignLosses,1670334176,1,0,0
erh1x9kd,22,ik043fjt,27,informationtreatment,Beliefs,1670334176,3,0,0
erh1x9kd,21,q7hj3jpz,26,informationtreatment,RiskInformation,1670334176,3,0,0
erh1x9kd,16,jd58d2fk,30,informationtreatment,Results,1670334177,3,0,0
erh1x9kd,9,td31apfd,35,informationtreatment,WillingnesstoPay,1670334178,4,0,0
erh1x9kd,12,dy95r5c3,28,informationtreatment,WillingnesstoPay,1670334181,3,0,0
erh1x9kd,9,td31apfd,36,informationtreatment,Insurance,1670334181,4,0,0
erh1x9kd,16,jd58d2fk,33,informationtreatment,RiskInformation,1670334182,4,0,0
erh1x9kd,9,td31apfd,37,informationtreatment,Results,1670334183,4,0,0
erh1x9kd,12,dy95r5c3,29,informationtreatment,Insurance,1670334184,3,0,0
erh1x9kd,12,dy95r5c3,30,informationtreatment,Results,1670334185,3,0,0
erh1x9kd,26,ds0gpaxp,13,informationtreatment,Beliefs,1670334185,1,0,0
erh1x9kd,17,rker6mu5,14,informationtreatment,WillingnesstoPay,1670334186,1,0,0
erh1x9kd,9,td31apfd,40,informationtreatment,RiskInformation,1670334188,5,0,0
erh1x9kd,12,dy95r5c3,33,informationtreatment,RiskInformation,1670334188,4,0,0
erh1x9kd,22,ik043fjt,28,informationtreatment,WillingnesstoPay,1670334190,3,0,0
erh1x9kd,18,g6h9aslh,20,informationtreatment,Beliefs,1670334190,2,0,0
erh1x9kd,22,ik043fjt,29,informationtreatment,Insurance,1670334192,3,0,0
erh1x9kd,20,327ur6mf,19,informationtreatment,RiskInformation,1670334195,2,0,0
erh1x9kd,22,ik043fjt,30,informationtreatment,Results,1670334195,3,0,0
erh1x9kd,6,i2xnqdm7,28,informationtreatment,WillingnesstoPay,1670334196,3,0,0
erh1x9kd,17,rker6mu5,15,informationtreatment,Insurance,1670334196,1,0,0
erh1x9kd,24,oce3o4r6,4,preexperiment,Questionnaire,1670334196,1,0,0
erh1x9kd,6,i2xnqdm7,29,informationtreatment,Insurance,1670334198,3,0,0
erh1x9kd,6,i2xnqdm7,30,informationtreatment,Results,1670334202,3,0,0
erh1x9kd,17,rker6mu5,16,informationtreatment,Results,1670334202,1,0,0
erh1x9kd,22,ik043fjt,33,informationtreatment,RiskInformation,1670334202,4,0,0
erh1x9kd,8,ilr73a72,14,informationtreatment,WillingnesstoPay,1670334203,1,0,0
erh1x9kd,8,ilr73a72,15,informationtreatment,Insurance,1670334206,1,0,0
erh1x9kd,8,ilr73a72,16,informationtreatment,Results,1670334208,1,0,0
erh1x9kd,6,i2xnqdm7,33,informationtreatment,RiskInformation,1670334208,4,0,0
erh1x9kd,4,l82kv8yp,41,informationtreatment,Beliefs,1670334211,5,0,0
erh1x9kd,1,ukmlcf3d,34,informationtreatment,Beliefs,1670334212,4,0,0
erh1x9kd,5,lgw3oj5f,27,informationtreatment,Beliefs,1670334214,3,0,0
erh1x9kd,8,ilr73a72,19,informationtreatment,RiskInformation,1670334214,2,0,0
erh1x9kd,17,rker6mu5,19,informationtreatment,RiskInformation,1670334215,2,0,0
erh1x9kd,27,y1x4wb6l,11,informationtreatment,PartIIIWelcome,1670334216,1,0,0
erh1x9kd,18,g6h9aslh,21,informationtreatment,WillingnesstoPay,1670334219,2,0,0
erh1x9kd,5,lgw3oj5f,28,informationtreatment,WillingnesstoPay,1670334221,3,0,0
erh1x9kd,18,g6h9aslh,22,informationtreatment,Insurance,1670334222,2,0,0
erh1x9kd,1,ukmlcf3d,35,informationtreatment,WillingnesstoPay,1670334222,4,0,0
erh1x9kd,18,g6h9aslh,23,informationtreatment,Results,1670334225,2,0,0
erh1x9kd,1,ukmlcf3d,36,informationtreatment,Insurance,1670334225,4,0,0
erh1x9kd,5,lgw3oj5f,29,informationtreatment,Insurance,1670334225,3,0,0
erh1x9kd,1,ukmlcf3d,37,informationtreatment,Results,1670334227,4,0,0
erh1x9kd,18,g6h9aslh,26,informationtreatment,RiskInformation,1670334228,3,0,0
erh1x9kd,10,2s25bopb,27,informationtreatment,Beliefs,1670334228,3,0,0
erh1x9kd,27,y1x4wb6l,12,informationtreatment,RiskInformation,1670334229,1,0,0
erh1x9kd,4,l82kv8yp,42,informationtreatment,WillingnesstoPay,1670334229,5,0,0
erh1x9kd,1,ukmlcf3d,40,informationtreatment,RiskInformation,1670334230,5,0,0
erh1x9kd,4,l82kv8yp,43,informationtreatment,Insurance,1670334232,5,0,0
erh1x9kd,4,l82kv8yp,44,informationtreatment,Results,1670334234,5,0,0
erh1x9kd,5,lgw3oj5f,30,informationtreatment,Results,1670334235,3,0,0
erh1x9kd,11,rdkhoxsd,27,informationtreatment,Beliefs,1670334236,3,0,0
erh1x9kd,23,ogckza5j,13,informationtreatment,Beliefs,1670334240,1,0,0
erh1x9kd,5,lgw3oj5f,33,informationtreatment,RiskInformation,1670334243,4,0,0
erh1x9kd,21,q7hj3jpz,27,informationtreatment,Beliefs,1670334244,3,0,0
erh1x9kd,11,rdkhoxsd,28,informationtreatment,WillingnesstoPay,1670334244,3,0,0
erh1x9kd,11,rdkhoxsd,29,informationtreatment,Insurance,1670334246,3,0,0
erh1x9kd,11,rdkhoxsd,30,informationtreatment,Results,1670334248,3,0,0
erh1x9kd,4,l82kv8yp,45,informationtreatment,FinalResults,1670334248,5,0,0
erh1x9kd,16,jd58d2fk,34,informationtreatment,Beliefs,1670334248,4,0,0
erh1x9kd,11,rdkhoxsd,33,informationtreatment,RiskInformation,1670334249,4,0,0
erh1x9kd,12,dy95r5c3,34,informationtreatment,Beliefs,1670334252,4,0,0
erh1x9kd,21,q7hj3jpz,28,informationtreatment,WillingnesstoPay,1670334253,3,0,0
erh1x9kd,21,q7hj3jpz,29,informationtreatment,Insurance,1670334256,3,0,0
erh1x9kd,10,2s25bopb,28,informationtreatment,WillingnesstoPay,1670334257,3,0,0
erh1x9kd,21,q7hj3jpz,30,informationtreatment,Results,1670334259,3,0,0
erh1x9kd,16,jd58d2fk,35,informationtreatment,WillingnesstoPay,1670334259,4,0,0
erh1x9kd,16,jd58d2fk,36,informationtreatment,Insurance,1670334261,4,0,0
erh1x9kd,10,2s25bopb,29,informationtreatment,Insurance,1670334261,3,0,0
erh1x9kd,20,327ur6mf,20,informationtreatment,Beliefs,1670334262,2,0,0
erh1x9kd,10,2s25bopb,30,informationtreatment,Results,1670334263,3,0,0
erh1x9kd,13,wi0rn51e,14,informationtreatment,WillingnesstoPay,1670334264,1,0,0
erh1x9kd,16,jd58d2fk,37,informationtreatment,Results,1670334264,4,0,0
erh1x9kd,22,ik043fjt,34,informationtreatment,Beliefs,1670334264,4,0,0
erh1x9kd,9,td31apfd,41,informationtreatment,Beliefs,1670334267,5,0,0
erh1x9kd,16,jd58d2fk,40,informationtreatment,RiskInformation,1670334268,5,0,0
erh1x9kd,12,dy95r5c3,35,informationtreatment,WillingnesstoPay,1670334268,4,0,0
erh1x9kd,13,wi0rn51e,15,informationtreatment,Insurance,1670334269,1,0,0
erh1x9kd,10,2s25bopb,33,informationtreatment,RiskInformation,1670334270,4,0,0
erh1x9kd,12,dy95r5c3,36,informationtreatment,Insurance,1670334270,4,0,0
erh1x9kd,12,dy95r5c3,37,informationtreatment,Results,1670334272,4,0,0
erh1x9kd,13,wi0rn51e,16,informationtreatment,Results,1670334273,1,0,0
erh1x9kd,21,q7hj3jpz,33,informationtreatment,RiskInformation,1670334273,4,0,0
erh1x9kd,12,dy95r5c3,40,informationtreatment,RiskInformation,1670334274,5,0,0
erh1x9kd,9,td31apfd,42,informationtreatment,WillingnesstoPay,1670334275,5,0,0
erh1x9kd,6,i2xnqdm7,34,informationtreatment,Beliefs,1670334275,4,0,0
erh1x9kd,26,ds0gpaxp,14,informationtreatment,WillingnesstoPay,1670334276,1,0,0
erh1x9kd,9,td31apfd,43,informationtreatment,Insurance,1670334277,5,0,0
erh1x9kd,8,ilr73a72,20,informationtreatment,Beliefs,1670334277,2,0,0
erh1x9kd,22,ik043fjt,35,informationtreatment,WillingnesstoPay,1670334278,4,0,0
erh1x9kd,20,327ur6mf,21,informationtreatment,WillingnesstoPay,1670334279,2,0,0
erh1x9kd,22,ik043fjt,36,informationtreatment,Insurance,1670334279,4,0,0
erh1x9kd,26,ds0gpaxp,15,informationtreatment,Insurance,1670334280,1,0,0
erh1x9kd,22,ik043fjt,37,informationtreatment,Results,1670334281,4,0,0
erh1x9kd,9,td31apfd,44,informationtreatment,Results,1670334282,5,0,0
erh1x9kd,20,327ur6mf,22,informationtreatment,Insurance,1670334282,2,0,0
erh1x9kd,26,ds0gpaxp,16,informationtreatment,Results,1670334283,1,0,0
erh1x9kd,20,327ur6mf,23,informationtreatment,Results,1670334288,2,0,0
erh1x9kd,13,wi0rn51e,19,informationtreatment,RiskInformation,1670334288,2,0,0
erh1x9kd,17,rker6mu5,20,informationtreatment,Beliefs,1670334291,2,0,0
erh1x9kd,22,ik043fjt,40,informationtreatment,RiskInformation,1670334293,5,0,0
erh1x9kd,26,ds0gpaxp,19,informationtreatment,RiskInformation,1670334294,2,0,0
erh1x9kd,1,ukmlcf3d,41,informationtreatment,Beliefs,1670334294,5,0,0
erh1x9kd,18,g6h9aslh,27,informationtreatment,Beliefs,1670334295,3,0,0
erh1x9kd,6,i2xnqdm7,35,informationtreatment,WillingnesstoPay,1670334295,4,0,0
erh1x9kd,7,vnui3go1,14,informationtreatment,WillingnesstoPay,1670334297,1,0,0
erh1x9kd,6,i2xnqdm7,36,informationtreatment,Insurance,1670334298,4,0,0
erh1x9kd,7,vnui3go1,15,informationtreatment,Insurance,1670334300,1,0,0
erh1x9kd,6,i2xnqdm7,37,informationtreatment,Results,1670334300,4,0,0
erh1x9kd,1,ukmlcf3d,42,informationtreatment,WillingnesstoPay,1670334301,5,0,0
erh1x9kd,7,vnui3go1,16,informationtreatment,Results,1670334302,1,0,0
erh1x9kd,1,ukmlcf3d,43,informationtreatment,Insurance,1670334303,5,0,0
erh1x9kd,6,i2xnqdm7,40,informationtreatment,RiskInformation,1670334304,5,0,0
erh1x9kd,7,vnui3go1,19,informationtreatment,RiskInformation,1670334305,2,0,0
erh1x9kd,1,ukmlcf3d,44,informationtreatment,Results,1670334305,5,0,0
erh1x9kd,25,tv8qjrqc,4,preexperiment,Questionnaire,1670334308,1,0,0
erh1x9kd,5,lgw3oj5f,34,informationtreatment,Beliefs,1670334309,4,0,0
erh1x9kd,9,td31apfd,45,informationtreatment,FinalResults,1670334311,5,0,0
erh1x9kd,20,327ur6mf,26,informationtreatment,RiskInformation,1670334311,3,0,0
erh1x9kd,17,rker6mu5,21,informationtreatment,WillingnesstoPay,1670334312,2,0,0
erh1x9kd,18,g6h9aslh,28,informationtreatment,WillingnesstoPay,1670334312,3,0,0
erh1x9kd,5,lgw3oj5f,35,informationtreatment,WillingnesstoPay,1670334315,4,0,0
erh1x9kd,18,g6h9aslh,29,informationtreatment,Insurance,1670334315,3,0,0
erh1x9kd,5,lgw3oj5f,36,informationtreatment,Insurance,1670334317,4,0,0
erh1x9kd,18,g6h9aslh,30,informationtreatment,Results,1670334319,3,0,0
erh1x9kd,5,lgw3oj5f,37,informationtreatment,Results,1670334319,4,0,0
erh1x9kd,17,rker6mu5,22,informationtreatment,Insurance,1670334320,2,0,0
erh1x9kd,8,ilr73a72,21,informationtreatment,WillingnesstoPay,1670334321,2,0,0
erh1x9kd,5,lgw3oj5f,40,informationtreatment,RiskInformation,1670334322,5,0,0
erh1x9kd,17,rker6mu5,23,informationtreatment,Results,1670334323,2,0,0
erh1x9kd,8,ilr73a72,22,informationtreatment,Insurance,1670334324,2,0,0
erh1x9kd,18,g6h9aslh,33,informationtreatment,RiskInformation,1670334324,4,0,0
erh1x9kd,8,ilr73a72,23,informationtreatment,Results,1670334326,2,0,0
erh1x9kd,25,tv8qjrqc,5,preexperiment,RiskElicitation,1670334327,1,0,0
erh1x9kd,17,rker6mu5,26,informationtreatment,RiskInformation,1670334330,3,0,0
erh1x9kd,8,ilr73a72,26,informationtreatment,RiskInformation,1670334331,3,0,0
erh1x9kd,25,tv8qjrqc,6,preexperiment,ResultsRisk,1670334331,1,0,0
erh1x9kd,1,ukmlcf3d,45,informationtreatment,FinalResults,1670334332,5,0,0
erh1x9kd,10,2s25bopb,34,informationtreatment,Beliefs,1670334336,4,0,0
erh1x9kd,12,dy95r5c3,41,informationtreatment,Beliefs,1670334338,5,0,0
erh1x9kd,12,dy95r5c3,42,informationtreatment,WillingnesstoPay,1670334344,5,0,0
erh1x9kd,12,dy95r5c3,43,informationtreatment,Insurance,1670334346,5,0,0
erh1x9kd,12,dy95r5c3,44,informationtreatment,Results,1670334347,5,0,0
erh1x9kd,10,2s25bopb,35,informationtreatment,WillingnesstoPay,1670334347,4,0,0
erh1x9kd,16,jd58d2fk,41,informationtreatment,Beliefs,1670334347,5,0,0
erh1x9kd,25,tv8qjrqc,7,preexperiment,PartIIWelcome,1670334349,1,0,0
erh1x9kd,21,q7hj3jpz,34,informationtreatment,Beliefs,1670334351,4,0,0
erh1x9kd,10,2s25bopb,36,informationtreatment,Insurance,1670334353,4,0,0
erh1x9kd,16,jd58d2fk,42,informationtreatment,WillingnesstoPay,1670334354,5,0,0
erh1x9kd,22,ik043fjt,41,informationtreatment,Beliefs,1670334355,5,0,0
erh1x9kd,16,jd58d2fk,43,informationtreatment,Insurance,1670334356,5,0,0
erh1x9kd,10,2s25bopb,37,informationtreatment,Results,1670334356,4,0,0
erh1x9kd,23,ogckza5j,14,informationtreatment,WillingnesstoPay,1670334356,1,0,0
erh1x9kd,22,ik043fjt,42,informationtreatment,WillingnesstoPay,1670334362,5,0,0
erh1x9kd,16,jd58d2fk,44,informationtreatment,Results,1670334362,5,0,0
erh1x9kd,22,ik043fjt,43,informationtreatment,Insurance,1670334363,5,0,0
erh1x9kd,23,ogckza5j,15,informationtreatment,Insurance,1670334363,1,0,0
erh1x9kd,12,dy95r5c3,45,informationtreatment,FinalResults,1670334364,5,0,0
erh1x9kd,22,ik043fjt,44,informationtreatment,Results,1670334365,5,0,0
erh1x9kd,21,q7hj3jpz,35,informationtreatment,WillingnesstoPay,1670334365,4,0,0
erh1x9kd,6,i2xnqdm7,41,informationtreatment,Beliefs,1670334366,5,0,0
erh1x9kd,23,ogckza5j,16,informationtreatment,Results,1670334367,1,0,0
erh1x9kd,26,ds0gpaxp,20,informationtreatment,Beliefs,1670334368,2,0,0
erh1x9kd,21,q7hj3jpz,36,informationtreatment,Insurance,1670334369,4,0,0
erh1x9kd,21,q7hj3jpz,37,informationtreatment,Results,1670334371,4,0,0
erh1x9kd,10,2s25bopb,40,informationtreatment,RiskInformation,1670334371,5,0,0
erh1x9kd,20,327ur6mf,27,informationtreatment,Beliefs,1670334373,3,0,0
erh1x9kd,22,ik043fjt,45,informationtreatment,FinalResults,1670334373,5,0,0
