session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
24ztwtzp,26,17wvxx2o,6,preexperiment,ResultsRisk,1671321065,1,0,0
24ztwtzp,18,agmmhuzr,13,informationtreatment,Beliefs,1671321069,1,0,0
24ztwtzp,12,iymxnrt3,13,informationtreatment,Beliefs,1671321071,1,0,0
24ztwtzp,14,nlkrxyrp,28,informationtreatment,WillingnesstoPay,1671321079,3,0,0
24ztwtzp,13,ypw3ig9t,20,informationtreatment,Beliefs,1671321079,2,0,0
24ztwtzp,14,nlkrxyrp,29,informationtreatment,Insurance,1671321081,3,0,0
24ztwtzp,9,nc4hpdzk,21,informationtreatment,WillingnesstoPay,1671321081,2,0,0
24ztwtzp,14,nlkrxyrp,30,informationtreatment,Results,1671321082,3,0,0
24ztwtzp,9,nc4hpdzk,22,informationtreatment,Insurance,1671321084,2,0,0
24ztwtzp,14,nlkrxyrp,33,informationtreatment,RiskInformation,1671321084,4,0,0
24ztwtzp,3,zr14rplq,14,informationtreatment,WillingnesstoPay,1671321085,1,0,0
24ztwtzp,10,q784qbmo,14,informationtreatment,WillingnesstoPay,1671321086,1,0,0
24ztwtzp,9,nc4hpdzk,23,informationtreatment,Results,1671321086,2,0,0
24ztwtzp,22,47x88tni,20,informationtreatment,Beliefs,1671321087,2,0,0
24ztwtzp,11,0iqha93c,27,informationtreatment,Beliefs,1671321088,3,0,0
24ztwtzp,3,zr14rplq,15,informationtreatment,Insurance,1671321088,1,0,0
24ztwtzp,10,q784qbmo,15,informationtreatment,Insurance,1671321091,1,0,0
24ztwtzp,9,nc4hpdzk,26,informationtreatment,RiskInformation,1671321092,3,0,0
24ztwtzp,26,17wvxx2o,7,preexperiment,PartIIWelcome,1671321093,1,0,0
24ztwtzp,3,zr14rplq,16,informationtreatment,Results,1671321093,1,0,0
24ztwtzp,13,ypw3ig9t,21,informationtreatment,WillingnesstoPay,1671321094,2,0,0
24ztwtzp,10,q784qbmo,16,informationtreatment,Results,1671321094,1,0,0
24ztwtzp,13,ypw3ig9t,22,informationtreatment,Insurance,1671321096,2,0,0
24ztwtzp,25,3wsv3xrr,2,preexperiment,Instructions,1671321101,1,0,0
24ztwtzp,13,ypw3ig9t,23,informationtreatment,Results,1671321101,2,0,0
24ztwtzp,11,0iqha93c,28,informationtreatment,WillingnesstoPay,1671321102,3,0,0
24ztwtzp,10,q784qbmo,19,informationtreatment,RiskInformation,1671321103,2,0,0
24ztwtzp,13,ypw3ig9t,26,informationtreatment,RiskInformation,1671321103,3,0,0
24ztwtzp,11,0iqha93c,29,informationtreatment,Insurance,1671321104,3,0,0
24ztwtzp,22,47x88tni,21,informationtreatment,WillingnesstoPay,1671321104,2,0,0
24ztwtzp,25,3wsv3xrr,3,preexperiment,PartIWelcome,1671321104,1,0,0
24ztwtzp,11,0iqha93c,30,informationtreatment,Results,1671321107,3,0,0
24ztwtzp,22,47x88tni,22,informationtreatment,Insurance,1671321107,2,0,0
24ztwtzp,27,x4qyfzkd,4,preexperiment,Questionnaire,1671321107,1,0,0
24ztwtzp,21,ke2ugb1a,20,informationtreatment,Beliefs,1671321109,2,0,0
24ztwtzp,22,47x88tni,23,informationtreatment,Results,1671321109,2,0,0
24ztwtzp,3,zr14rplq,19,informationtreatment,RiskInformation,1671321110,2,0,0
24ztwtzp,11,0iqha93c,33,informationtreatment,RiskInformation,1671321110,4,0,0
24ztwtzp,22,47x88tni,26,informationtreatment,RiskInformation,1671321118,3,0,0
24ztwtzp,7,3eipn5ki,4,preexperiment,Questionnaire,1671321118,1,0,0
24ztwtzp,17,eh0ihjca,27,informationtreatment,Beliefs,1671321119,3,0,0
24ztwtzp,12,iymxnrt3,14,informationtreatment,WillingnesstoPay,1671321123,1,0,0
24ztwtzp,24,ovurkyar,13,informationtreatment,Beliefs,1671321123,1,0,0
24ztwtzp,20,buicldbt,14,informationtreatment,WillingnesstoPay,1671321124,1,0,0
24ztwtzp,17,eh0ihjca,28,informationtreatment,WillingnesstoPay,1671321126,3,0,0
24ztwtzp,12,iymxnrt3,15,informationtreatment,Insurance,1671321127,1,0,0
24ztwtzp,20,buicldbt,15,informationtreatment,Insurance,1671321127,1,0,0
24ztwtzp,21,ke2ugb1a,21,informationtreatment,WillingnesstoPay,1671321130,2,0,0
24ztwtzp,17,eh0ihjca,29,informationtreatment,Insurance,1671321130,3,0,0
24ztwtzp,12,iymxnrt3,16,informationtreatment,Results,1671321131,1,0,0
24ztwtzp,27,x4qyfzkd,5,preexperiment,RiskElicitation,1671321131,1,0,0
24ztwtzp,20,buicldbt,16,informationtreatment,Results,1671321131,1,0,0
24ztwtzp,21,ke2ugb1a,22,informationtreatment,Insurance,1671321132,2,0,0
24ztwtzp,17,eh0ihjca,30,informationtreatment,Results,1671321133,3,0,0
24ztwtzp,27,x4qyfzkd,6,preexperiment,ResultsRisk,1671321133,1,0,0
24ztwtzp,21,ke2ugb1a,23,informationtreatment,Results,1671321133,2,0,0
24ztwtzp,8,zvnakrqm,13,informationtreatment,Beliefs,1671321133,1,0,0
24ztwtzp,17,eh0ihjca,33,informationtreatment,RiskInformation,1671321136,4,0,0
24ztwtzp,7,3eipn5ki,5,preexperiment,RiskElicitation,1671321136,1,0,0
24ztwtzp,12,iymxnrt3,19,informationtreatment,RiskInformation,1671321139,2,0,0
24ztwtzp,7,3eipn5ki,6,preexperiment,ResultsRisk,1671321139,1,0,0
24ztwtzp,25,3wsv3xrr,4,preexperiment,Questionnaire,1671321140,1,0,0
24ztwtzp,20,buicldbt,19,informationtreatment,RiskInformation,1671321141,2,0,0
24ztwtzp,21,ke2ugb1a,26,informationtreatment,RiskInformation,1671321142,3,0,0
24ztwtzp,7,3eipn5ki,7,preexperiment,PartIIWelcome,1671321148,1,0,0
24ztwtzp,15,b4xlca1k,13,informationtreatment,Beliefs,1671321150,1,0,0
24ztwtzp,14,nlkrxyrp,34,informationtreatment,Beliefs,1671321157,4,0,0
24ztwtzp,18,agmmhuzr,14,informationtreatment,WillingnesstoPay,1671321158,1,0,0
24ztwtzp,26,17wvxx2o,8,preexperiment,HL,1671321159,1,0,0
24ztwtzp,27,x4qyfzkd,7,preexperiment,PartIIWelcome,1671321162,1,0,0
24ztwtzp,14,nlkrxyrp,35,informationtreatment,WillingnesstoPay,1671321163,4,0,0
24ztwtzp,18,agmmhuzr,15,informationtreatment,Insurance,1671321164,1,0,0
24ztwtzp,13,ypw3ig9t,27,informationtreatment,Beliefs,1671321165,3,0,0
24ztwtzp,14,nlkrxyrp,36,informationtreatment,Insurance,1671321167,4,0,0
24ztwtzp,14,nlkrxyrp,37,informationtreatment,Results,1671321168,4,0,0
24ztwtzp,18,agmmhuzr,16,informationtreatment,Results,1671321170,1,0,0
24ztwtzp,14,nlkrxyrp,40,informationtreatment,RiskInformation,1671321171,5,0,0
24ztwtzp,25,3wsv3xrr,5,preexperiment,RiskElicitation,1671321171,1,0,0
24ztwtzp,13,ypw3ig9t,28,informationtreatment,WillingnesstoPay,1671321172,3,0,0
24ztwtzp,11,0iqha93c,34,informationtreatment,Beliefs,1671321172,4,0,0
24ztwtzp,10,q784qbmo,20,informationtreatment,Beliefs,1671321173,2,0,0
24ztwtzp,25,3wsv3xrr,6,preexperiment,ResultsRisk,1671321173,1,0,0
24ztwtzp,3,zr14rplq,20,informationtreatment,Beliefs,1671321175,2,0,0
24ztwtzp,25,3wsv3xrr,7,preexperiment,PartIIWelcome,1671321175,1,0,0
24ztwtzp,13,ypw3ig9t,29,informationtreatment,Insurance,1671321176,3,0,0
24ztwtzp,9,nc4hpdzk,27,informationtreatment,Beliefs,1671321176,3,0,0
24ztwtzp,4,19h38zsd,13,informationtreatment,Beliefs,1671321178,1,0,0
24ztwtzp,13,ypw3ig9t,30,informationtreatment,Results,1671321179,3,0,0
24ztwtzp,11,0iqha93c,35,informationtreatment,WillingnesstoPay,1671321179,4,0,0
24ztwtzp,18,agmmhuzr,19,informationtreatment,RiskInformation,1671321180,2,0,0
24ztwtzp,22,47x88tni,27,informationtreatment,Beliefs,1671321180,3,0,0
24ztwtzp,11,0iqha93c,36,informationtreatment,Insurance,1671321181,4,0,0
24ztwtzp,13,ypw3ig9t,33,informationtreatment,RiskInformation,1671321183,4,0,0
24ztwtzp,11,0iqha93c,37,informationtreatment,Results,1671321184,4,0,0
24ztwtzp,22,47x88tni,28,informationtreatment,WillingnesstoPay,1671321187,3,0,0
24ztwtzp,9,nc4hpdzk,28,informationtreatment,WillingnesstoPay,1671321188,3,0,0
24ztwtzp,11,0iqha93c,40,informationtreatment,RiskInformation,1671321189,5,0,0
24ztwtzp,23,dv4fxzvz,9,preexperiment,HLLossFraming,1671321189,1,0,0
24ztwtzp,3,zr14rplq,21,informationtreatment,WillingnesstoPay,1671321189,2,0,0
24ztwtzp,22,47x88tni,29,informationtreatment,Insurance,1671321190,3,0,0
24ztwtzp,3,zr14rplq,22,informationtreatment,Insurance,1671321191,2,0,0
24ztwtzp,22,47x88tni,30,informationtreatment,Results,1671321191,3,0,0
24ztwtzp,9,nc4hpdzk,29,informationtreatment,Insurance,1671321191,3,0,0
24ztwtzp,23,dv4fxzvz,10,preexperiment,AssignLosses,1671321192,1,0,0
24ztwtzp,3,zr14rplq,23,informationtreatment,Results,1671321193,2,0,0
24ztwtzp,9,nc4hpdzk,30,informationtreatment,Results,1671321193,3,0,0
24ztwtzp,22,47x88tni,33,informationtreatment,RiskInformation,1671321195,4,0,0
24ztwtzp,12,iymxnrt3,20,informationtreatment,Beliefs,1671321202,2,0,0
24ztwtzp,17,eh0ihjca,34,informationtreatment,Beliefs,1671321202,4,0,0
24ztwtzp,3,zr14rplq,26,informationtreatment,RiskInformation,1671321203,3,0,0
24ztwtzp,20,buicldbt,20,informationtreatment,Beliefs,1671321203,2,0,0
24ztwtzp,19,bjnd33yx,13,informationtreatment,Beliefs,1671321204,1,0,0
24ztwtzp,9,nc4hpdzk,33,informationtreatment,RiskInformation,1671321205,4,0,0
24ztwtzp,21,ke2ugb1a,27,informationtreatment,Beliefs,1671321205,3,0,0
24ztwtzp,17,eh0ihjca,35,informationtreatment,WillingnesstoPay,1671321209,4,0,0
24ztwtzp,10,q784qbmo,21,informationtreatment,WillingnesstoPay,1671321211,2,0,0
24ztwtzp,17,eh0ihjca,36,informationtreatment,Insurance,1671321212,4,0,0
24ztwtzp,17,eh0ihjca,37,informationtreatment,Results,1671321213,4,0,0
24ztwtzp,10,q784qbmo,22,informationtreatment,Insurance,1671321213,2,0,0
24ztwtzp,21,ke2ugb1a,28,informationtreatment,WillingnesstoPay,1671321214,3,0,0
24ztwtzp,12,iymxnrt3,21,informationtreatment,WillingnesstoPay,1671321216,2,0,0
24ztwtzp,21,ke2ugb1a,29,informationtreatment,Insurance,1671321216,3,0,0
24ztwtzp,10,q784qbmo,23,informationtreatment,Results,1671321217,2,0,0
24ztwtzp,12,iymxnrt3,22,informationtreatment,Insurance,1671321217,2,0,0
24ztwtzp,12,iymxnrt3,23,informationtreatment,Results,1671321219,2,0,0
24ztwtzp,17,eh0ihjca,40,informationtreatment,RiskInformation,1671321222,5,0,0
24ztwtzp,21,ke2ugb1a,30,informationtreatment,Results,1671321222,3,0,0
24ztwtzp,27,x4qyfzkd,8,preexperiment,HL,1671321223,1,0,0
24ztwtzp,12,iymxnrt3,26,informationtreatment,RiskInformation,1671321223,3,0,0
24ztwtzp,20,buicldbt,21,informationtreatment,WillingnesstoPay,1671321224,2,0,0
24ztwtzp,7,3eipn5ki,8,preexperiment,HL,1671321224,1,0,0
24ztwtzp,20,buicldbt,22,informationtreatment,Insurance,1671321226,2,0,0
24ztwtzp,20,buicldbt,23,informationtreatment,Results,1671321229,2,0,0
24ztwtzp,15,b4xlca1k,14,informationtreatment,WillingnesstoPay,1671321232,1,0,0
24ztwtzp,23,dv4fxzvz,11,informationtreatment,PartIIIWelcome,1671321234,1,0,0
24ztwtzp,20,buicldbt,26,informationtreatment,RiskInformation,1671321235,3,0,0
24ztwtzp,15,b4xlca1k,15,informationtreatment,Insurance,1671321235,1,0,0
24ztwtzp,14,nlkrxyrp,41,informationtreatment,Beliefs,1671321237,5,0,0
24ztwtzp,23,dv4fxzvz,12,informationtreatment,RiskInformation,1671321238,1,0,0
24ztwtzp,15,b4xlca1k,16,informationtreatment,Results,1671321239,1,0,0
24ztwtzp,24,ovurkyar,14,informationtreatment,WillingnesstoPay,1671321240,1,0,0
24ztwtzp,21,ke2ugb1a,33,informationtreatment,RiskInformation,1671321240,4,0,0
24ztwtzp,10,q784qbmo,26,informationtreatment,RiskInformation,1671321244,3,0,0
24ztwtzp,24,ovurkyar,15,informationtreatment,Insurance,1671321244,1,0,0
24ztwtzp,13,ypw3ig9t,34,informationtreatment,Beliefs,1671321245,4,0,0
24ztwtzp,14,nlkrxyrp,42,informationtreatment,WillingnesstoPay,1671321246,5,0,0
24ztwtzp,14,nlkrxyrp,43,informationtreatment,Insurance,1671321248,5,0,0
24ztwtzp,24,ovurkyar,16,informationtreatment,Results,1671321248,1,0,0
24ztwtzp,14,nlkrxyrp,44,informationtreatment,Results,1671321249,5,0,0
24ztwtzp,15,b4xlca1k,19,informationtreatment,RiskInformation,1671321252,2,0,0
24ztwtzp,13,ypw3ig9t,35,informationtreatment,WillingnesstoPay,1671321253,4,0,0
24ztwtzp,11,0iqha93c,41,informationtreatment,Beliefs,1671321255,5,0,0
24ztwtzp,13,ypw3ig9t,36,informationtreatment,Insurance,1671321255,4,0,0
24ztwtzp,13,ypw3ig9t,37,informationtreatment,Results,1671321256,4,0,0
24ztwtzp,26,17wvxx2o,9,preexperiment,HLLossFraming,1671321256,1,0,0
24ztwtzp,26,17wvxx2o,10,preexperiment,AssignLosses,1671321259,1,0,0
24ztwtzp,14,nlkrxyrp,45,informationtreatment,FinalResults,1671321259,5,0,0
24ztwtzp,24,ovurkyar,19,informationtreatment,RiskInformation,1671321262,2,0,0
24ztwtzp,11,0iqha93c,42,informationtreatment,WillingnesstoPay,1671321262,5,0,0
24ztwtzp,4,19h38zsd,14,informationtreatment,WillingnesstoPay,1671321262,1,0,0
24ztwtzp,11,0iqha93c,43,informationtreatment,Insurance,1671321264,5,0,0
24ztwtzp,13,ypw3ig9t,40,informationtreatment,RiskInformation,1671321265,5,0,0
24ztwtzp,4,19h38zsd,15,informationtreatment,Insurance,1671321266,1,0,0
24ztwtzp,11,0iqha93c,44,informationtreatment,Results,1671321266,5,0,0
24ztwtzp,4,19h38zsd,16,informationtreatment,Results,1671321271,1,0,0
24ztwtzp,27,x4qyfzkd,9,preexperiment,HLLossFraming,1671321276,1,0,0
24ztwtzp,3,zr14rplq,27,informationtreatment,Beliefs,1671321277,3,0,0
24ztwtzp,22,47x88tni,34,informationtreatment,Beliefs,1671321278,4,0,0
24ztwtzp,27,x4qyfzkd,10,preexperiment,AssignLosses,1671321278,1,0,0
24ztwtzp,4,19h38zsd,19,informationtreatment,RiskInformation,1671321282,2,0,0
24ztwtzp,17,eh0ihjca,41,informationtreatment,Beliefs,1671321285,5,0,0
24ztwtzp,22,47x88tni,35,informationtreatment,WillingnesstoPay,1671321288,4,0,0
24ztwtzp,9,nc4hpdzk,34,informationtreatment,Beliefs,1671321288,4,0,0
24ztwtzp,18,agmmhuzr,20,informationtreatment,Beliefs,1671321288,2,0,0
24ztwtzp,22,47x88tni,36,informationtreatment,Insurance,1671321290,4,0,0
24ztwtzp,17,eh0ihjca,42,informationtreatment,WillingnesstoPay,1671321291,5,0,0
24ztwtzp,22,47x88tni,37,informationtreatment,Results,1671321294,4,0,0
24ztwtzp,17,eh0ihjca,43,informationtreatment,Insurance,1671321294,5,0,0
24ztwtzp,22,47x88tni,40,informationtreatment,RiskInformation,1671321296,5,0,0
24ztwtzp,17,eh0ihjca,44,informationtreatment,Results,1671321296,5,0,0
24ztwtzp,20,buicldbt,27,informationtreatment,Beliefs,1671321298,3,0,0
24ztwtzp,11,0iqha93c,45,informationtreatment,FinalResults,1671321298,5,0,0
24ztwtzp,7,3eipn5ki,9,preexperiment,HLLossFraming,1671321299,1,0,0
24ztwtzp,9,nc4hpdzk,35,informationtreatment,WillingnesstoPay,1671321301,4,0,0
24ztwtzp,7,3eipn5ki,10,preexperiment,AssignLosses,1671321301,1,0,0
24ztwtzp,26,17wvxx2o,11,informationtreatment,PartIIIWelcome,1671321301,1,0,0
24ztwtzp,21,ke2ugb1a,34,informationtreatment,Beliefs,1671321303,4,0,0
24ztwtzp,18,agmmhuzr,21,informationtreatment,WillingnesstoPay,1671321303,2,0,0
24ztwtzp,9,nc4hpdzk,36,informationtreatment,Insurance,1671321303,4,0,0
24ztwtzp,3,zr14rplq,28,informationtreatment,WillingnesstoPay,1671321303,3,0,0
24ztwtzp,9,nc4hpdzk,37,informationtreatment,Results,1671321305,4,0,0
24ztwtzp,3,zr14rplq,29,informationtreatment,Insurance,1671321305,3,0,0
24ztwtzp,10,q784qbmo,27,informationtreatment,Beliefs,1671321306,3,0,0
24ztwtzp,3,zr14rplq,30,informationtreatment,Results,1671321306,3,0,0
24ztwtzp,18,agmmhuzr,22,informationtreatment,Insurance,1671321308,2,0,0
24ztwtzp,8,zvnakrqm,14,informationtreatment,WillingnesstoPay,1671321310,1,0,0
24ztwtzp,9,nc4hpdzk,40,informationtreatment,RiskInformation,1671321310,5,0,0
24ztwtzp,19,bjnd33yx,14,informationtreatment,WillingnesstoPay,1671321310,1,0,0
24ztwtzp,21,ke2ugb1a,35,informationtreatment,WillingnesstoPay,1671321311,4,0,0
24ztwtzp,10,q784qbmo,28,informationtreatment,WillingnesstoPay,1671321312,3,0,0
24ztwtzp,3,zr14rplq,33,informationtreatment,RiskInformation,1671321313,4,0,0
24ztwtzp,10,q784qbmo,29,informationtreatment,Insurance,1671321313,3,0,0
24ztwtzp,21,ke2ugb1a,36,informationtreatment,Insurance,1671321313,4,0,0
24ztwtzp,19,bjnd33yx,15,informationtreatment,Insurance,1671321313,1,0,0
24ztwtzp,18,agmmhuzr,23,informationtreatment,Results,1671321314,2,0,0
24ztwtzp,17,eh0ihjca,45,informationtreatment,FinalResults,1671321314,5,0,0
24ztwtzp,20,buicldbt,28,informationtreatment,WillingnesstoPay,1671321315,3,0,0
24ztwtzp,21,ke2ugb1a,37,informationtreatment,Results,1671321316,4,0,0
24ztwtzp,19,bjnd33yx,16,informationtreatment,Results,1671321316,1,0,0
24ztwtzp,26,17wvxx2o,12,informationtreatment,RiskInformation,1671321316,1,0,0
24ztwtzp,10,q784qbmo,30,informationtreatment,Results,1671321317,3,0,0
24ztwtzp,20,buicldbt,29,informationtreatment,Insurance,1671321317,3,0,0
24ztwtzp,8,zvnakrqm,15,informationtreatment,Insurance,1671321318,1,0,0
24ztwtzp,20,buicldbt,30,informationtreatment,Results,1671321319,3,0,0
24ztwtzp,15,b4xlca1k,20,informationtreatment,Beliefs,1671321319,2,0,0
24ztwtzp,27,x4qyfzkd,11,informationtreatment,PartIIIWelcome,1671321320,1,0,0
24ztwtzp,21,ke2ugb1a,40,informationtreatment,RiskInformation,1671321322,5,0,0
24ztwtzp,19,bjnd33yx,19,informationtreatment,RiskInformation,1671321322,2,0,0
24ztwtzp,5,9gd5t7b7,13,informationtreatment,Beliefs,1671321323,1,0,0
24ztwtzp,10,q784qbmo,33,informationtreatment,RiskInformation,1671321323,4,0,0
24ztwtzp,7,3eipn5ki,11,informationtreatment,PartIIIWelcome,1671321324,1,0,0
24ztwtzp,8,zvnakrqm,16,informationtreatment,Results,1671321325,1,0,0
24ztwtzp,18,agmmhuzr,26,informationtreatment,RiskInformation,1671321326,3,0,0
24ztwtzp,20,buicldbt,33,informationtreatment,RiskInformation,1671321327,4,0,0
24ztwtzp,13,ypw3ig9t,41,informationtreatment,Beliefs,1671321328,5,0,0
24ztwtzp,13,ypw3ig9t,42,informationtreatment,WillingnesstoPay,1671321332,5,0,0
24ztwtzp,13,ypw3ig9t,43,informationtreatment,Insurance,1671321334,5,0,0
24ztwtzp,8,zvnakrqm,19,informationtreatment,RiskInformation,1671321336,2,0,0
24ztwtzp,15,b4xlca1k,21,informationtreatment,WillingnesstoPay,1671321338,2,0,0
24ztwtzp,13,ypw3ig9t,44,informationtreatment,Results,1671321338,5,0,0
24ztwtzp,15,b4xlca1k,22,informationtreatment,Insurance,1671321341,2,0,0
24ztwtzp,24,ovurkyar,20,informationtreatment,Beliefs,1671321342,2,0,0
24ztwtzp,7,3eipn5ki,12,informationtreatment,RiskInformation,1671321342,1,0,0
24ztwtzp,15,b4xlca1k,23,informationtreatment,Results,1671321344,2,0,0
24ztwtzp,27,x4qyfzkd,12,informationtreatment,RiskInformation,1671321346,1,0,0
24ztwtzp,4,19h38zsd,20,informationtreatment,Beliefs,1671321350,2,0,0
24ztwtzp,15,b4xlca1k,26,informationtreatment,RiskInformation,1671321356,3,0,0
24ztwtzp,1,nt7lrd6x,13,informationtreatment,Beliefs,1671321368,1,0,0
24ztwtzp,13,ypw3ig9t,45,informationtreatment,FinalResults,1671321370,5,0,0
24ztwtzp,4,19h38zsd,21,informationtreatment,WillingnesstoPay,1671321375,2,0,0
24ztwtzp,4,19h38zsd,22,informationtreatment,Insurance,1671321377,2,0,0
24ztwtzp,4,19h38zsd,23,informationtreatment,Results,1671321380,2,0,0
24ztwtzp,24,ovurkyar,21,informationtreatment,WillingnesstoPay,1671321382,2,0,0
24ztwtzp,4,19h38zsd,26,informationtreatment,RiskInformation,1671321383,3,0,0
24ztwtzp,21,ke2ugb1a,41,informationtreatment,Beliefs,1671321384,5,0,0
24ztwtzp,24,ovurkyar,22,informationtreatment,Insurance,1671321387,2,0,0
24ztwtzp,20,buicldbt,34,informationtreatment,Beliefs,1671321389,4,0,0
24ztwtzp,18,agmmhuzr,27,informationtreatment,Beliefs,1671321391,3,0,0
24ztwtzp,24,ovurkyar,23,informationtreatment,Results,1671321391,2,0,0
24ztwtzp,21,ke2ugb1a,42,informationtreatment,WillingnesstoPay,1671321392,5,0,0
24ztwtzp,22,47x88tni,41,informationtreatment,Beliefs,1671321394,5,0,0
24ztwtzp,21,ke2ugb1a,43,informationtreatment,Insurance,1671321394,5,0,0
24ztwtzp,23,dv4fxzvz,13,informationtreatment,Beliefs,1671321394,1,0,0
24ztwtzp,3,zr14rplq,34,informationtreatment,Beliefs,1671321395,4,0,0
24ztwtzp,10,q784qbmo,34,informationtreatment,Beliefs,1671321396,4,0,0
24ztwtzp,21,ke2ugb1a,44,informationtreatment,Results,1671321397,5,0,0
24ztwtzp,22,47x88tni,42,informationtreatment,WillingnesstoPay,1671321398,5,0,0
24ztwtzp,20,buicldbt,35,informationtreatment,WillingnesstoPay,1671321399,4,0,0
24ztwtzp,18,agmmhuzr,28,informationtreatment,WillingnesstoPay,1671321399,3,0,0
24ztwtzp,8,zvnakrqm,20,informationtreatment,Beliefs,1671321399,2,0,0
24ztwtzp,22,47x88tni,43,informationtreatment,Insurance,1671321400,5,0,0
24ztwtzp,20,buicldbt,36,informationtreatment,Insurance,1671321401,4,0,0
24ztwtzp,10,q784qbmo,35,informationtreatment,WillingnesstoPay,1671321401,4,0,0
24ztwtzp,22,47x88tni,44,informationtreatment,Results,1671321402,5,0,0
24ztwtzp,20,buicldbt,37,informationtreatment,Results,1671321403,4,0,0
24ztwtzp,18,agmmhuzr,29,informationtreatment,Insurance,1671321403,3,0,0
24ztwtzp,24,ovurkyar,26,informationtreatment,RiskInformation,1671321403,3,0,0
24ztwtzp,10,q784qbmo,36,informationtreatment,Insurance,1671321403,4,0,0
24ztwtzp,10,q784qbmo,37,informationtreatment,Results,1671321405,4,0,0
24ztwtzp,18,agmmhuzr,30,informationtreatment,Results,1671321408,3,0,0
24ztwtzp,20,buicldbt,40,informationtreatment,RiskInformation,1671321409,5,0,0
24ztwtzp,19,bjnd33yx,20,informationtreatment,Beliefs,1671321409,2,0,0
24ztwtzp,10,q784qbmo,40,informationtreatment,RiskInformation,1671321409,5,0,0
24ztwtzp,22,47x88tni,45,informationtreatment,FinalResults,1671321412,5,0,0
24ztwtzp,3,zr14rplq,35,informationtreatment,WillingnesstoPay,1671321414,4,0,0
24ztwtzp,8,zvnakrqm,21,informationtreatment,WillingnesstoPay,1671321415,2,0,0
24ztwtzp,3,zr14rplq,36,informationtreatment,Insurance,1671321417,4,0,0
24ztwtzp,18,agmmhuzr,33,informationtreatment,RiskInformation,1671321418,4,0,0
24ztwtzp,9,nc4hpdzk,41,informationtreatment,Beliefs,1671321419,5,0,0
24ztwtzp,8,zvnakrqm,22,informationtreatment,Insurance,1671321420,2,0,0
24ztwtzp,3,zr14rplq,37,informationtreatment,Results,1671321422,4,0,0
24ztwtzp,19,bjnd33yx,21,informationtreatment,WillingnesstoPay,1671321423,2,0,0
24ztwtzp,8,zvnakrqm,23,informationtreatment,Results,1671321425,2,0,0
24ztwtzp,3,zr14rplq,40,informationtreatment,RiskInformation,1671321426,5,0,0
24ztwtzp,19,bjnd33yx,22,informationtreatment,Insurance,1671321426,2,0,0
24ztwtzp,19,bjnd33yx,23,informationtreatment,Results,1671321429,2,0,0
24ztwtzp,9,nc4hpdzk,42,informationtreatment,WillingnesstoPay,1671321431,5,0,0
24ztwtzp,15,b4xlca1k,27,informationtreatment,Beliefs,1671321432,3,0,0
24ztwtzp,9,nc4hpdzk,43,informationtreatment,Insurance,1671321433,5,0,0
24ztwtzp,9,nc4hpdzk,44,informationtreatment,Results,1671321435,5,0,0
24ztwtzp,8,zvnakrqm,26,informationtreatment,RiskInformation,1671321435,3,0,0
24ztwtzp,19,bjnd33yx,26,informationtreatment,RiskInformation,1671321437,3,0,0
24ztwtzp,15,b4xlca1k,28,informationtreatment,WillingnesstoPay,1671321442,3,0,0
24ztwtzp,15,b4xlca1k,29,informationtreatment,Insurance,1671321444,3,0,0
24ztwtzp,15,b4xlca1k,30,informationtreatment,Results,1671321447,3,0,0
24ztwtzp,9,nc4hpdzk,45,informationtreatment,FinalResults,1671321448,5,0,0
24ztwtzp,15,b4xlca1k,33,informationtreatment,RiskInformation,1671321451,4,0,0
24ztwtzp,24,ovurkyar,27,informationtreatment,Beliefs,1671321468,3,0,0
24ztwtzp,4,19h38zsd,27,informationtreatment,Beliefs,1671321469,3,0,0
24ztwtzp,21,ke2ugb1a,45,informationtreatment,FinalResults,1671321471,5,0,0
24ztwtzp,20,buicldbt,41,informationtreatment,Beliefs,1671321471,5,0,0
24ztwtzp,4,19h38zsd,28,informationtreatment,WillingnesstoPay,1671321479,3,0,0
24ztwtzp,10,q784qbmo,41,informationtreatment,Beliefs,1671321482,5,0,0
24ztwtzp,4,19h38zsd,29,informationtreatment,Insurance,1671321482,3,0,0
24ztwtzp,4,19h38zsd,30,informationtreatment,Results,1671321484,3,0,0
24ztwtzp,24,ovurkyar,28,informationtreatment,WillingnesstoPay,1671321485,3,0,0
24ztwtzp,10,q784qbmo,42,informationtreatment,WillingnesstoPay,1671321486,5,0,0
24ztwtzp,18,agmmhuzr,34,informationtreatment,Beliefs,1671321487,4,0,0
24ztwtzp,24,ovurkyar,29,informationtreatment,Insurance,1671321488,3,0,0
24ztwtzp,10,q784qbmo,43,informationtreatment,Insurance,1671321488,5,0,0
24ztwtzp,10,q784qbmo,44,informationtreatment,Results,1671321490,5,0,0
24ztwtzp,24,ovurkyar,30,informationtreatment,Results,1671321491,3,0,0
24ztwtzp,4,19h38zsd,33,informationtreatment,RiskInformation,1671321493,4,0,0
24ztwtzp,20,buicldbt,42,informationtreatment,WillingnesstoPay,1671321493,5,0,0
24ztwtzp,20,buicldbt,43,informationtreatment,Insurance,1671321495,5,0,0
24ztwtzp,20,buicldbt,44,informationtreatment,Results,1671321497,5,0,0
