session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
z4e619dv,1,x4a63w3o,0,,InitializeParticipant,1671293059,1,0,0
z4e619dv,2,zrlj8ibh,0,,InitializeParticipant,1671293061,1,0,0
z4e619dv,3,zxspe255,0,,InitializeParticipant,1671293062,1,0,0
z4e619dv,4,bmtjvmsj,0,,InitializeParticipant,1671293064,1,0,0
z4e619dv,5,pgv6sf36,0,,InitializeParticipant,1671293067,1,0,0
z4e619dv,6,2v23z3y7,0,,InitializeParticipant,1671293067,1,0,0
z4e619dv,7,vzesrkvh,0,,InitializeParticipant,1671293067,1,0,0
z4e619dv,8,5ygwkjnv,0,,InitializeParticipant,1671293068,1,0,0
z4e619dv,9,xpsii7g0,0,,InitializeParticipant,1671293070,1,0,0
z4e619dv,5,pgv6sf36,1,preexperiment,InformedConsentDE,1671293072,1,0,0
z4e619dv,10,855wgy48,0,,InitializeParticipant,1671293072,1,0,0
z4e619dv,11,ddgknoz6,0,,InitializeParticipant,1671293072,1,0,0
z4e619dv,12,vwsshb5h,0,,InitializeParticipant,1671293072,1,0,0
z4e619dv,2,zrlj8ibh,1,preexperiment,InformedConsentDE,1671293075,1,0,0
z4e619dv,13,yst33046,0,,InitializeParticipant,1671293077,1,0,0
z4e619dv,14,iktmmn34,0,,InitializeParticipant,1671293078,1,0,0
z4e619dv,3,zxspe255,1,preexperiment,InformedConsentDE,1671293079,1,0,0
z4e619dv,7,vzesrkvh,1,preexperiment,InformedConsentDE,1671293080,1,0,0
z4e619dv,15,20xz4p4n,0,,InitializeParticipant,1671293083,1,0,0
z4e619dv,11,ddgknoz6,1,preexperiment,InformedConsentDE,1671293083,1,0,0
z4e619dv,16,wue6hfup,0,,InitializeParticipant,1671293084,1,0,0
z4e619dv,18,796ju9da,0,,InitializeParticipant,1671293085,1,0,0
z4e619dv,17,yxamancp,0,,InitializeParticipant,1671293085,1,0,0
z4e619dv,6,2v23z3y7,1,preexperiment,InformedConsentDE,1671293085,1,0,0
z4e619dv,13,yst33046,1,preexperiment,InformedConsentDE,1671293085,1,0,0
z4e619dv,12,vwsshb5h,1,preexperiment,InformedConsentDE,1671293086,1,0,0
z4e619dv,19,46d41bx5,0,,InitializeParticipant,1671293086,1,0,0
z4e619dv,14,iktmmn34,1,preexperiment,InformedConsentDE,1671293088,1,0,0
z4e619dv,1,x4a63w3o,1,preexperiment,InformedConsentDE,1671293088,1,0,0
z4e619dv,4,bmtjvmsj,1,preexperiment,InformedConsentDE,1671293090,1,0,0
z4e619dv,8,5ygwkjnv,1,preexperiment,InformedConsentDE,1671293090,1,0,0
z4e619dv,5,pgv6sf36,2,preexperiment,Instructions,1671293092,1,0,0
z4e619dv,19,46d41bx5,1,preexperiment,InformedConsentDE,1671293093,1,0,0
z4e619dv,9,xpsii7g0,1,preexperiment,InformedConsentDE,1671293094,1,0,0
z4e619dv,20,t8z6ihey,0,,InitializeParticipant,1671293095,1,0,0
z4e619dv,19,46d41bx5,2,preexperiment,Instructions,1671293095,1,0,0
z4e619dv,17,yxamancp,1,preexperiment,InformedConsentDE,1671293096,1,0,0
z4e619dv,19,46d41bx5,3,preexperiment,PartIWelcome,1671293098,1,0,0
z4e619dv,5,pgv6sf36,3,preexperiment,PartIWelcome,1671293099,1,0,0
z4e619dv,21,06ykssq4,0,,InitializeParticipant,1671293100,1,0,0
z4e619dv,18,796ju9da,1,preexperiment,InformedConsentDE,1671293102,1,0,0
z4e619dv,16,wue6hfup,1,preexperiment,InformedConsentDE,1671293102,1,0,0
z4e619dv,22,taevfyro,0,,InitializeParticipant,1671293104,1,0,0
z4e619dv,11,ddgknoz6,2,preexperiment,Instructions,1671293105,1,0,0
z4e619dv,1,x4a63w3o,2,preexperiment,Instructions,1671293105,1,0,0
z4e619dv,17,yxamancp,2,preexperiment,Instructions,1671293106,1,0,0
z4e619dv,14,iktmmn34,2,preexperiment,Instructions,1671293107,1,0,0
z4e619dv,13,yst33046,2,preexperiment,Instructions,1671293108,1,0,0
z4e619dv,1,x4a63w3o,3,preexperiment,PartIWelcome,1671293108,1,0,0
z4e619dv,3,zxspe255,2,preexperiment,Instructions,1671293109,1,0,0
z4e619dv,4,bmtjvmsj,2,preexperiment,Instructions,1671293109,1,0,0
z4e619dv,11,ddgknoz6,3,preexperiment,PartIWelcome,1671293111,1,0,0
z4e619dv,12,vwsshb5h,2,preexperiment,Instructions,1671293113,1,0,0
z4e619dv,3,zxspe255,3,preexperiment,PartIWelcome,1671293114,1,0,0
z4e619dv,4,bmtjvmsj,3,preexperiment,PartIWelcome,1671293115,1,0,0
z4e619dv,13,yst33046,3,preexperiment,PartIWelcome,1671293116,1,0,0
z4e619dv,6,2v23z3y7,2,preexperiment,Instructions,1671293117,1,0,0
z4e619dv,9,xpsii7g0,2,preexperiment,Instructions,1671293118,1,0,0
z4e619dv,12,vwsshb5h,3,preexperiment,PartIWelcome,1671293120,1,0,0
z4e619dv,22,taevfyro,1,preexperiment,InformedConsentDE,1671293121,1,0,0
z4e619dv,10,855wgy48,1,preexperiment,InformedConsentDE,1671293121,1,0,0
z4e619dv,6,2v23z3y7,3,preexperiment,PartIWelcome,1671293122,1,0,0
z4e619dv,16,wue6hfup,2,preexperiment,Instructions,1671293123,1,0,0
z4e619dv,15,20xz4p4n,1,preexperiment,InformedConsentDE,1671293123,1,0,0
z4e619dv,9,xpsii7g0,3,preexperiment,PartIWelcome,1671293124,1,0,0
z4e619dv,16,wue6hfup,3,preexperiment,PartIWelcome,1671293127,1,0,0
z4e619dv,15,20xz4p4n,2,preexperiment,Instructions,1671293127,1,0,0
z4e619dv,15,20xz4p4n,3,preexperiment,PartIWelcome,1671293136,1,0,0
z4e619dv,23,l960fsq9,0,,InitializeParticipant,1671293139,1,0,0
z4e619dv,23,l960fsq9,1,preexperiment,InformedConsentDE,1671293144,1,0,0
z4e619dv,21,06ykssq4,1,preexperiment,InformedConsentDE,1671293147,1,0,0
z4e619dv,17,yxamancp,3,preexperiment,PartIWelcome,1671293148,1,0,0
z4e619dv,18,796ju9da,2,preexperiment,Instructions,1671293152,1,0,0
z4e619dv,10,855wgy48,2,preexperiment,Instructions,1671293153,1,0,0
z4e619dv,1,x4a63w3o,4,preexperiment,Questionnaire,1671293155,1,0,0
z4e619dv,5,pgv6sf36,4,preexperiment,Questionnaire,1671293156,1,0,0
z4e619dv,22,taevfyro,2,preexperiment,Instructions,1671293157,1,0,0
z4e619dv,10,855wgy48,3,preexperiment,PartIWelcome,1671293158,1,0,0
z4e619dv,18,796ju9da,3,preexperiment,PartIWelcome,1671293159,1,0,0
z4e619dv,22,taevfyro,3,preexperiment,PartIWelcome,1671293162,1,0,0
z4e619dv,8,5ygwkjnv,2,preexperiment,Instructions,1671293163,1,0,0
z4e619dv,23,l960fsq9,2,preexperiment,Instructions,1671293167,1,0,0
z4e619dv,1,x4a63w3o,5,preexperiment,RiskElicitation,1671293167,1,0,0
z4e619dv,20,t8z6ihey,1,preexperiment,InformedConsentDE,1671293168,1,0,0
z4e619dv,13,yst33046,4,preexperiment,Questionnaire,1671293169,1,0,0
z4e619dv,1,x4a63w3o,6,preexperiment,ResultsRisk,1671293169,1,0,0
z4e619dv,8,5ygwkjnv,3,preexperiment,PartIWelcome,1671293170,1,0,0
z4e619dv,23,l960fsq9,3,preexperiment,PartIWelcome,1671293170,1,0,0
z4e619dv,12,vwsshb5h,4,preexperiment,Questionnaire,1671293171,1,0,0
z4e619dv,11,ddgknoz6,4,preexperiment,Questionnaire,1671293174,1,0,0
z4e619dv,5,pgv6sf36,5,preexperiment,RiskElicitation,1671293175,1,0,0
z4e619dv,1,x4a63w3o,7,preexperiment,PartIIWelcome,1671293175,1,0,0
z4e619dv,5,pgv6sf36,6,preexperiment,ResultsRisk,1671293178,1,0,0
z4e619dv,16,wue6hfup,4,preexperiment,Questionnaire,1671293182,1,0,0
z4e619dv,13,yst33046,5,preexperiment,RiskElicitation,1671293182,1,0,0
z4e619dv,12,vwsshb5h,5,preexperiment,RiskElicitation,1671293183,1,0,0
z4e619dv,13,yst33046,6,preexperiment,ResultsRisk,1671293185,1,0,0
z4e619dv,6,2v23z3y7,4,preexperiment,Questionnaire,1671293185,1,0,0
z4e619dv,19,46d41bx5,4,preexperiment,Questionnaire,1671293185,1,0,0
z4e619dv,12,vwsshb5h,6,preexperiment,ResultsRisk,1671293186,1,0,0
z4e619dv,11,ddgknoz6,5,preexperiment,RiskElicitation,1671293187,1,0,0
z4e619dv,21,06ykssq4,2,preexperiment,Instructions,1671293187,1,0,0
z4e619dv,7,vzesrkvh,2,preexperiment,Instructions,1671293189,1,0,0
z4e619dv,11,ddgknoz6,6,preexperiment,ResultsRisk,1671293190,1,0,0
z4e619dv,21,06ykssq4,3,preexperiment,PartIWelcome,1671293192,1,0,0
z4e619dv,3,zxspe255,4,preexperiment,Questionnaire,1671293196,1,0,0
z4e619dv,1,x4a63w3o,8,preexperiment,HL,1671293197,1,0,0
z4e619dv,13,yst33046,7,preexperiment,PartIIWelcome,1671293198,1,0,0
z4e619dv,15,20xz4p4n,4,preexperiment,Questionnaire,1671293199,1,0,0
z4e619dv,7,vzesrkvh,3,preexperiment,PartIWelcome,1671293202,1,0,0
z4e619dv,9,xpsii7g0,4,preexperiment,Questionnaire,1671293205,1,0,0
z4e619dv,16,wue6hfup,5,preexperiment,RiskElicitation,1671293206,1,0,0
z4e619dv,12,vwsshb5h,7,preexperiment,PartIIWelcome,1671293206,1,0,0
z4e619dv,6,2v23z3y7,5,preexperiment,RiskElicitation,1671293207,1,0,0
z4e619dv,16,wue6hfup,6,preexperiment,ResultsRisk,1671293208,1,0,0
z4e619dv,6,2v23z3y7,6,preexperiment,ResultsRisk,1671293209,1,0,0
z4e619dv,11,ddgknoz6,7,preexperiment,PartIIWelcome,1671293214,1,0,0
z4e619dv,15,20xz4p4n,5,preexperiment,RiskElicitation,1671293215,1,0,0
z4e619dv,9,xpsii7g0,5,preexperiment,RiskElicitation,1671293216,1,0,0
z4e619dv,16,wue6hfup,7,preexperiment,PartIIWelcome,1671293218,1,0,0
z4e619dv,15,20xz4p4n,6,preexperiment,ResultsRisk,1671293219,1,0,0
z4e619dv,9,xpsii7g0,6,preexperiment,ResultsRisk,1671293221,1,0,0
z4e619dv,18,796ju9da,4,preexperiment,Questionnaire,1671293221,1,0,0
z4e619dv,10,855wgy48,4,preexperiment,Questionnaire,1671293223,1,0,0
z4e619dv,22,taevfyro,4,preexperiment,Questionnaire,1671293225,1,0,0
z4e619dv,19,46d41bx5,5,preexperiment,RiskElicitation,1671293225,1,0,0
z4e619dv,4,bmtjvmsj,4,preexperiment,Questionnaire,1671293226,1,0,0
z4e619dv,17,yxamancp,4,preexperiment,Questionnaire,1671293226,1,0,0
z4e619dv,6,2v23z3y7,7,preexperiment,PartIIWelcome,1671293229,1,0,0
z4e619dv,19,46d41bx5,6,preexperiment,ResultsRisk,1671293229,1,0,0
z4e619dv,23,l960fsq9,4,preexperiment,Questionnaire,1671293230,1,0,0
z4e619dv,9,xpsii7g0,7,preexperiment,PartIIWelcome,1671293232,1,0,0
z4e619dv,14,iktmmn34,3,preexperiment,PartIWelcome,1671293236,1,0,0
z4e619dv,13,yst33046,8,preexperiment,HL,1671293237,1,0,0
z4e619dv,19,46d41bx5,7,preexperiment,PartIIWelcome,1671293238,1,0,0
z4e619dv,23,l960fsq9,5,preexperiment,RiskElicitation,1671293238,1,0,0
z4e619dv,23,l960fsq9,6,preexperiment,ResultsRisk,1671293240,1,0,0
z4e619dv,18,796ju9da,5,preexperiment,RiskElicitation,1671293242,1,0,0
z4e619dv,8,5ygwkjnv,4,preexperiment,Questionnaire,1671293243,1,0,0
z4e619dv,10,855wgy48,5,preexperiment,RiskElicitation,1671293246,1,0,0
z4e619dv,18,796ju9da,6,preexperiment,ResultsRisk,1671293246,1,0,0
z4e619dv,12,vwsshb5h,8,preexperiment,HL,1671293247,1,0,0
z4e619dv,10,855wgy48,6,preexperiment,ResultsRisk,1671293249,1,0,0
z4e619dv,1,x4a63w3o,9,preexperiment,HLLossFraming,1671293249,1,0,0
z4e619dv,20,t8z6ihey,2,preexperiment,Instructions,1671293249,1,0,0
z4e619dv,17,yxamancp,5,preexperiment,RiskElicitation,1671293249,1,0,0
z4e619dv,16,wue6hfup,8,preexperiment,HL,1671293250,1,0,0
z4e619dv,4,bmtjvmsj,5,preexperiment,RiskElicitation,1671293250,1,0,0
z4e619dv,1,x4a63w3o,10,preexperiment,AssignLosses,1671293250,1,0,0
z4e619dv,23,l960fsq9,7,preexperiment,PartIIWelcome,1671293251,1,0,0
z4e619dv,22,taevfyro,5,preexperiment,RiskElicitation,1671293252,1,0,0
z4e619dv,4,bmtjvmsj,6,preexperiment,ResultsRisk,1671293253,1,0,0
z4e619dv,17,yxamancp,6,preexperiment,ResultsRisk,1671293253,1,0,0
z4e619dv,22,taevfyro,6,preexperiment,ResultsRisk,1671293255,1,0,0
z4e619dv,20,t8z6ihey,3,preexperiment,PartIWelcome,1671293257,1,0,0
z4e619dv,4,bmtjvmsj,7,preexperiment,PartIIWelcome,1671293262,1,0,0
z4e619dv,18,796ju9da,7,preexperiment,PartIIWelcome,1671293265,1,0,0
z4e619dv,6,2v23z3y7,8,preexperiment,HL,1671293265,1,0,0
z4e619dv,7,vzesrkvh,4,preexperiment,Questionnaire,1671293267,1,0,0
z4e619dv,1,x4a63w3o,11,informationtreatment,PartIIIWelcome,1671293267,1,0,0
z4e619dv,8,5ygwkjnv,5,preexperiment,RiskElicitation,1671293269,1,0,0
z4e619dv,21,06ykssq4,4,preexperiment,Questionnaire,1671293269,1,0,0
z4e619dv,22,taevfyro,7,preexperiment,PartIIWelcome,1671293272,1,0,0
z4e619dv,8,5ygwkjnv,6,preexperiment,ResultsRisk,1671293273,1,0,0
z4e619dv,9,xpsii7g0,8,preexperiment,HL,1671293273,1,0,0
z4e619dv,13,yst33046,9,preexperiment,HLLossFraming,1671293274,1,0,0
z4e619dv,15,20xz4p4n,7,preexperiment,PartIIWelcome,1671293276,1,0,0
z4e619dv,1,x4a63w3o,12,informationtreatment,RiskInformation,1671293276,1,0,0
z4e619dv,13,yst33046,10,preexperiment,AssignLosses,1671293278,1,0,0
z4e619dv,10,855wgy48,7,preexperiment,PartIIWelcome,1671293279,1,0,0
z4e619dv,14,iktmmn34,4,preexperiment,Questionnaire,1671293285,1,0,0
z4e619dv,8,5ygwkjnv,7,preexperiment,PartIIWelcome,1671293289,1,0,0
z4e619dv,11,ddgknoz6,8,preexperiment,HL,1671293293,1,0,0
z4e619dv,21,06ykssq4,5,preexperiment,RiskElicitation,1671293301,1,0,0
z4e619dv,12,vwsshb5h,9,preexperiment,HLLossFraming,1671293302,1,0,0
z4e619dv,7,vzesrkvh,5,preexperiment,RiskElicitation,1671293303,1,0,0
z4e619dv,12,vwsshb5h,10,preexperiment,AssignLosses,1671293304,1,0,0
z4e619dv,21,06ykssq4,6,preexperiment,ResultsRisk,1671293304,1,0,0
z4e619dv,7,vzesrkvh,6,preexperiment,ResultsRisk,1671293306,1,0,0
z4e619dv,14,iktmmn34,5,preexperiment,RiskElicitation,1671293308,1,0,0
z4e619dv,16,wue6hfup,9,preexperiment,HLLossFraming,1671293309,1,0,0
z4e619dv,14,iktmmn34,6,preexperiment,ResultsRisk,1671293311,1,0,0
z4e619dv,23,l960fsq9,8,preexperiment,HL,1671293311,1,0,0
z4e619dv,16,wue6hfup,10,preexperiment,AssignLosses,1671293311,1,0,0
z4e619dv,15,20xz4p4n,8,preexperiment,HL,1671293313,1,0,0
z4e619dv,13,yst33046,11,informationtreatment,PartIIIWelcome,1671293313,1,0,0
z4e619dv,7,vzesrkvh,7,preexperiment,PartIIWelcome,1671293321,1,0,0
z4e619dv,14,iktmmn34,7,preexperiment,PartIIWelcome,1671293323,1,0,0
z4e619dv,16,wue6hfup,11,informationtreatment,PartIIIWelcome,1671293323,1,0,0
z4e619dv,13,yst33046,12,informationtreatment,RiskInformation,1671293324,1,0,0
z4e619dv,18,796ju9da,8,preexperiment,HL,1671293324,1,0,0
z4e619dv,2,zrlj8ibh,2,preexperiment,Instructions,1671293325,1,0,0
z4e619dv,5,pgv6sf36,7,preexperiment,PartIIWelcome,1671293326,1,0,0
z4e619dv,22,taevfyro,8,preexperiment,HL,1671293326,1,0,0
z4e619dv,17,yxamancp,7,preexperiment,PartIIWelcome,1671293327,1,0,0
z4e619dv,21,06ykssq4,7,preexperiment,PartIIWelcome,1671293327,1,0,0
z4e619dv,4,bmtjvmsj,8,preexperiment,HL,1671293328,1,0,0
z4e619dv,6,2v23z3y7,9,preexperiment,HLLossFraming,1671293329,1,0,0
z4e619dv,9,xpsii7g0,9,preexperiment,HLLossFraming,1671293330,1,0,0
z4e619dv,2,zrlj8ibh,3,preexperiment,PartIWelcome,1671293330,1,0,0
z4e619dv,6,2v23z3y7,10,preexperiment,AssignLosses,1671293331,1,0,0
z4e619dv,19,46d41bx5,8,preexperiment,HL,1671293332,1,0,0
z4e619dv,9,xpsii7g0,10,preexperiment,AssignLosses,1671293333,1,0,0
z4e619dv,12,vwsshb5h,11,informationtreatment,PartIIIWelcome,1671293335,1,0,0
z4e619dv,16,wue6hfup,12,informationtreatment,RiskInformation,1671293337,1,0,0
z4e619dv,10,855wgy48,8,preexperiment,HL,1671293340,1,0,0
z4e619dv,12,vwsshb5h,12,informationtreatment,RiskInformation,1671293347,1,0,0
z4e619dv,18,796ju9da,9,preexperiment,HLLossFraming,1671293350,1,0,0
z4e619dv,18,796ju9da,10,preexperiment,AssignLosses,1671293353,1,0,0
z4e619dv,9,xpsii7g0,11,informationtreatment,PartIIIWelcome,1671293356,1,0,0
z4e619dv,23,l960fsq9,9,preexperiment,HLLossFraming,1671293358,1,0,0
z4e619dv,4,bmtjvmsj,9,preexperiment,HLLossFraming,1671293359,1,0,0
z4e619dv,11,ddgknoz6,9,preexperiment,HLLossFraming,1671293359,1,0,0
z4e619dv,23,l960fsq9,10,preexperiment,AssignLosses,1671293360,1,0,0
z4e619dv,4,bmtjvmsj,10,preexperiment,AssignLosses,1671293361,1,0,0
z4e619dv,11,ddgknoz6,10,preexperiment,AssignLosses,1671293362,1,0,0
z4e619dv,6,2v23z3y7,11,informationtreatment,PartIIIWelcome,1671293363,1,0,0
z4e619dv,14,iktmmn34,8,preexperiment,HL,1671293374,1,0,0
z4e619dv,9,xpsii7g0,12,informationtreatment,RiskInformation,1671293374,1,0,0
z4e619dv,20,t8z6ihey,4,preexperiment,Questionnaire,1671293376,1,0,0
z4e619dv,8,5ygwkjnv,8,preexperiment,HL,1671293379,1,0,0
z4e619dv,5,pgv6sf36,8,preexperiment,HL,1671293381,1,0,0
z4e619dv,4,bmtjvmsj,11,informationtreatment,PartIIIWelcome,1671293383,1,0,0
z4e619dv,23,l960fsq9,11,informationtreatment,PartIIIWelcome,1671293386,1,0,0
z4e619dv,7,vzesrkvh,8,preexperiment,HL,1671293387,1,0,0
z4e619dv,2,zrlj8ibh,4,preexperiment,Questionnaire,1671293388,1,0,0
z4e619dv,4,bmtjvmsj,12,informationtreatment,RiskInformation,1671293388,1,0,0
z4e619dv,15,20xz4p4n,9,preexperiment,HLLossFraming,1671293389,1,0,0
z4e619dv,10,855wgy48,9,preexperiment,HLLossFraming,1671293391,1,0,0
z4e619dv,21,06ykssq4,8,preexperiment,HL,1671293391,1,0,0
z4e619dv,10,855wgy48,10,preexperiment,AssignLosses,1671293392,1,0,0
z4e619dv,15,20xz4p4n,10,preexperiment,AssignLosses,1671293393,1,0,0
z4e619dv,6,2v23z3y7,12,informationtreatment,RiskInformation,1671293399,1,0,0
z4e619dv,18,796ju9da,11,informationtreatment,PartIIIWelcome,1671293399,1,0,0
z4e619dv,24,ohbyixqx,0,,InitializeParticipant,1671293401,1,0,0
z4e619dv,20,t8z6ihey,5,preexperiment,RiskElicitation,1671293403,1,0,0
z4e619dv,22,taevfyro,9,preexperiment,HLLossFraming,1671293405,1,0,0
z4e619dv,11,ddgknoz6,11,informationtreatment,PartIIIWelcome,1671293406,1,0,0
z4e619dv,20,t8z6ihey,6,preexperiment,ResultsRisk,1671293408,1,0,0
z4e619dv,22,taevfyro,10,preexperiment,AssignLosses,1671293408,1,0,0
z4e619dv,17,yxamancp,8,preexperiment,HL,1671293409,1,0,0
z4e619dv,23,l960fsq9,12,informationtreatment,RiskInformation,1671293410,1,0,0
z4e619dv,18,796ju9da,12,informationtreatment,RiskInformation,1671293417,1,0,0
z4e619dv,5,pgv6sf36,9,preexperiment,HLLossFraming,1671293418,1,0,0
z4e619dv,2,zrlj8ibh,5,preexperiment,RiskElicitation,1671293420,1,0,0
z4e619dv,5,pgv6sf36,10,preexperiment,AssignLosses,1671293420,1,0,0
z4e619dv,8,5ygwkjnv,9,preexperiment,HLLossFraming,1671293421,1,0,0
z4e619dv,3,zxspe255,5,preexperiment,RiskElicitation,1671293421,1,0,0
z4e619dv,2,zrlj8ibh,6,preexperiment,ResultsRisk,1671293422,1,0,0
z4e619dv,8,5ygwkjnv,10,preexperiment,AssignLosses,1671293423,1,0,0
z4e619dv,24,ohbyixqx,1,preexperiment,InformedConsentDE,1671293423,1,0,0
z4e619dv,10,855wgy48,11,informationtreatment,PartIIIWelcome,1671293424,1,0,0
z4e619dv,3,zxspe255,6,preexperiment,ResultsRisk,1671293428,1,0,0
z4e619dv,7,vzesrkvh,9,preexperiment,HLLossFraming,1671293429,1,0,0
z4e619dv,22,taevfyro,11,informationtreatment,PartIIIWelcome,1671293431,1,0,0
z4e619dv,7,vzesrkvh,10,preexperiment,AssignLosses,1671293431,1,0,0
z4e619dv,11,ddgknoz6,12,informationtreatment,RiskInformation,1671293432,1,0,0
z4e619dv,14,iktmmn34,9,preexperiment,HLLossFraming,1671293432,1,0,0
z4e619dv,14,iktmmn34,10,preexperiment,AssignLosses,1671293435,1,0,0
z4e619dv,20,t8z6ihey,7,preexperiment,PartIIWelcome,1671293438,1,0,0
z4e619dv,10,855wgy48,12,informationtreatment,RiskInformation,1671293440,1,0,0
z4e619dv,3,zxspe255,7,preexperiment,PartIIWelcome,1671293442,1,0,0
z4e619dv,2,zrlj8ibh,7,preexperiment,PartIIWelcome,1671293442,1,0,0
z4e619dv,1,x4a63w3o,13,informationtreatment,Beliefs,1671293445,1,0,0
z4e619dv,22,taevfyro,12,informationtreatment,RiskInformation,1671293446,1,0,0
z4e619dv,21,06ykssq4,9,preexperiment,HLLossFraming,1671293450,1,0,0
z4e619dv,5,pgv6sf36,11,informationtreatment,PartIIIWelcome,1671293451,1,0,0
z4e619dv,21,06ykssq4,10,preexperiment,AssignLosses,1671293453,1,0,0
z4e619dv,25,rflyzwuu,0,,InitializeParticipant,1671293457,1,0,0
z4e619dv,14,iktmmn34,11,informationtreatment,PartIIIWelcome,1671293458,1,0,0
z4e619dv,7,vzesrkvh,11,informationtreatment,PartIIIWelcome,1671293459,1,0,0
z4e619dv,5,pgv6sf36,12,informationtreatment,RiskInformation,1671293466,1,0,0
z4e619dv,24,ohbyixqx,2,preexperiment,Instructions,1671293468,1,0,0
z4e619dv,14,iktmmn34,12,informationtreatment,RiskInformation,1671293469,1,0,0
z4e619dv,17,yxamancp,9,preexperiment,HLLossFraming,1671293471,1,0,0
z4e619dv,24,ohbyixqx,3,preexperiment,PartIWelcome,1671293471,1,0,0
z4e619dv,7,vzesrkvh,12,informationtreatment,RiskInformation,1671293478,1,0,0
z4e619dv,17,yxamancp,10,preexperiment,AssignLosses,1671293479,1,0,0
z4e619dv,15,20xz4p4n,11,informationtreatment,PartIIIWelcome,1671293483,1,0,0
z4e619dv,1,x4a63w3o,14,informationtreatment,WillingnesstoPay,1671293491,1,0,0
z4e619dv,21,06ykssq4,11,informationtreatment,PartIIIWelcome,1671293492,1,0,0
z4e619dv,1,x4a63w3o,15,informationtreatment,Insurance,1671293493,1,0,0
z4e619dv,1,x4a63w3o,16,informationtreatment,Results,1671293496,1,0,0
z4e619dv,15,20xz4p4n,12,informationtreatment,RiskInformation,1671293497,1,0,0
z4e619dv,1,x4a63w3o,19,informationtreatment,RiskInformation,1671293503,2,0,0
z4e619dv,25,rflyzwuu,1,preexperiment,InformedConsentDE,1671293504,1,0,0
z4e619dv,13,yst33046,13,informationtreatment,Beliefs,1671293505,1,0,0
z4e619dv,21,06ykssq4,12,informationtreatment,RiskInformation,1671293509,1,0,0
z4e619dv,4,bmtjvmsj,13,informationtreatment,Beliefs,1671293512,1,0,0
z4e619dv,3,zxspe255,8,preexperiment,HL,1671293515,1,0,0
z4e619dv,17,yxamancp,11,informationtreatment,PartIIIWelcome,1671293516,1,0,0
z4e619dv,17,yxamancp,12,informationtreatment,RiskInformation,1671293523,1,0,0
z4e619dv,12,vwsshb5h,13,informationtreatment,Beliefs,1671293529,1,0,0
z4e619dv,23,l960fsq9,13,informationtreatment,Beliefs,1671293541,1,0,0
z4e619dv,24,ohbyixqx,4,preexperiment,Questionnaire,1671293549,1,0,0
z4e619dv,8,5ygwkjnv,11,informationtreatment,PartIIIWelcome,1671293552,1,0,0
z4e619dv,9,xpsii7g0,13,informationtreatment,Beliefs,1671293553,1,0,0
z4e619dv,25,rflyzwuu,2,preexperiment,Instructions,1671293562,1,0,0
z4e619dv,8,5ygwkjnv,12,informationtreatment,RiskInformation,1671293566,1,0,0
z4e619dv,1,x4a63w3o,20,informationtreatment,Beliefs,1671293566,2,0,0
z4e619dv,25,rflyzwuu,3,preexperiment,PartIWelcome,1671293567,1,0,0
z4e619dv,3,zxspe255,9,preexperiment,HLLossFraming,1671293567,1,0,0
z4e619dv,4,bmtjvmsj,14,informationtreatment,WillingnesstoPay,1671293567,1,0,0
z4e619dv,3,zxspe255,10,preexperiment,AssignLosses,1671293569,1,0,0
z4e619dv,24,ohbyixqx,5,preexperiment,RiskElicitation,1671293569,1,0,0
z4e619dv,4,bmtjvmsj,15,informationtreatment,Insurance,1671293570,1,0,0
z4e619dv,13,yst33046,14,informationtreatment,WillingnesstoPay,1671293571,1,0,0
z4e619dv,13,yst33046,15,informationtreatment,Insurance,1671293573,1,0,0
z4e619dv,24,ohbyixqx,6,preexperiment,ResultsRisk,1671293573,1,0,0
z4e619dv,4,bmtjvmsj,16,informationtreatment,Results,1671293573,1,0,0
z4e619dv,1,x4a63w3o,21,informationtreatment,WillingnesstoPay,1671293575,2,0,0
z4e619dv,13,yst33046,16,informationtreatment,Results,1671293577,1,0,0
z4e619dv,1,x4a63w3o,22,informationtreatment,Insurance,1671293578,2,0,0
z4e619dv,4,bmtjvmsj,19,informationtreatment,RiskInformation,1671293580,2,0,0
z4e619dv,1,x4a63w3o,23,informationtreatment,Results,1671293581,2,0,0
z4e619dv,1,x4a63w3o,26,informationtreatment,RiskInformation,1671293584,3,0,0
z4e619dv,13,yst33046,19,informationtreatment,RiskInformation,1671293584,2,0,0
z4e619dv,16,wue6hfup,13,informationtreatment,Beliefs,1671293588,1,0,0
z4e619dv,12,vwsshb5h,14,informationtreatment,WillingnesstoPay,1671293588,1,0,0
z4e619dv,12,vwsshb5h,15,informationtreatment,Insurance,1671293593,1,0,0
z4e619dv,20,t8z6ihey,8,preexperiment,HL,1671293596,1,0,0
z4e619dv,12,vwsshb5h,16,informationtreatment,Results,1671293596,1,0,0
z4e619dv,24,ohbyixqx,7,preexperiment,PartIIWelcome,1671293603,1,0,0
z4e619dv,12,vwsshb5h,19,informationtreatment,RiskInformation,1671293607,2,0,0
z4e619dv,23,l960fsq9,14,informationtreatment,WillingnesstoPay,1671293611,1,0,0
z4e619dv,23,l960fsq9,15,informationtreatment,Insurance,1671293614,1,0,0
z4e619dv,23,l960fsq9,16,informationtreatment,Results,1671293617,1,0,0
