session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
xrpyznfk,25,4m8bcpxz,7,preexperiment,PartIIWelcome,1670339845,1,0,0
xrpyznfk,18,k67c7w70,9,preexperiment,HLLossFraming,1670339848,1,0,0
xrpyznfk,7,ddgesg4h,14,informationtreatment,WillingnesstoPay,1670339850,1,0,0
xrpyznfk,14,x96xz4ww,8,preexperiment,HL,1670339850,1,0,0
xrpyznfk,18,k67c7w70,10,preexperiment,AssignLosses,1670339851,1,0,0
xrpyznfk,7,ddgesg4h,15,informationtreatment,Insurance,1670339854,1,0,0
xrpyznfk,7,ddgesg4h,16,informationtreatment,Results,1670339857,1,0,0
xrpyznfk,21,qh81lxx0,12,informationtreatment,RiskInformation,1670339857,1,0,0
xrpyznfk,2,ekodwfc9,20,informationtreatment,Beliefs,1670339860,2,0,0
xrpyznfk,7,ddgesg4h,19,informationtreatment,RiskInformation,1670339861,2,0,0
xrpyznfk,9,lcej8to2,13,informationtreatment,Beliefs,1670339861,1,0,0
xrpyznfk,17,cngrmquq,13,informationtreatment,Beliefs,1670339862,1,0,0
xrpyznfk,2,ekodwfc9,21,informationtreatment,WillingnesstoPay,1670339864,2,0,0
xrpyznfk,2,ekodwfc9,22,informationtreatment,Insurance,1670339865,2,0,0
xrpyznfk,2,ekodwfc9,23,informationtreatment,Results,1670339866,2,0,0
xrpyznfk,5,y368zwb1,20,informationtreatment,Beliefs,1670339868,2,0,0
xrpyznfk,2,ekodwfc9,26,informationtreatment,RiskInformation,1670339869,3,0,0
xrpyznfk,11,xk6oewk0,9,preexperiment,HLLossFraming,1670339871,1,0,0
xrpyznfk,11,xk6oewk0,10,preexperiment,AssignLosses,1670339875,1,0,0
xrpyznfk,10,zcy0di2k,13,informationtreatment,Beliefs,1670339877,1,0,0
xrpyznfk,1,iuofl8cd,11,informationtreatment,PartIIIWelcome,1670339878,1,0,0
xrpyznfk,18,k67c7w70,11,informationtreatment,PartIIIWelcome,1670339883,1,0,0
xrpyznfk,5,y368zwb1,21,informationtreatment,WillingnesstoPay,1670339884,2,0,0
xrpyznfk,5,y368zwb1,22,informationtreatment,Insurance,1670339886,2,0,0
xrpyznfk,5,y368zwb1,23,informationtreatment,Results,1670339887,2,0,0
xrpyznfk,6,icycv23a,13,informationtreatment,Beliefs,1670339889,1,0,0
xrpyznfk,5,y368zwb1,26,informationtreatment,RiskInformation,1670339892,3,0,0
xrpyznfk,8,0zat0lbt,11,informationtreatment,PartIIIWelcome,1670339915,1,0,0
xrpyznfk,14,x96xz4ww,9,preexperiment,HLLossFraming,1670339920,1,0,0
xrpyznfk,1,iuofl8cd,12,informationtreatment,RiskInformation,1670339921,1,0,0
xrpyznfk,14,x96xz4ww,10,preexperiment,AssignLosses,1670339922,1,0,0
xrpyznfk,25,4m8bcpxz,8,preexperiment,HL,1670339923,1,0,0
xrpyznfk,7,ddgesg4h,20,informationtreatment,Beliefs,1670339924,2,0,0
xrpyznfk,8,0zat0lbt,12,informationtreatment,RiskInformation,1670339928,1,0,0
xrpyznfk,19,2leaekh8,11,informationtreatment,PartIIIWelcome,1670339928,1,0,0
xrpyznfk,18,k67c7w70,12,informationtreatment,RiskInformation,1670339928,1,0,0
xrpyznfk,11,xk6oewk0,11,informationtreatment,PartIIIWelcome,1670339930,1,0,0
xrpyznfk,2,ekodwfc9,27,informationtreatment,Beliefs,1670339931,3,0,0
xrpyznfk,7,ddgesg4h,21,informationtreatment,WillingnesstoPay,1670339933,2,0,0
xrpyznfk,2,ekodwfc9,28,informationtreatment,WillingnesstoPay,1670339936,3,0,0
xrpyznfk,7,ddgesg4h,22,informationtreatment,Insurance,1670339936,2,0,0
xrpyznfk,17,cngrmquq,14,informationtreatment,WillingnesstoPay,1670339936,1,0,0
xrpyznfk,2,ekodwfc9,29,informationtreatment,Insurance,1670339938,3,0,0
xrpyznfk,17,cngrmquq,15,informationtreatment,Insurance,1670339939,1,0,0
xrpyznfk,7,ddgesg4h,23,informationtreatment,Results,1670339939,2,0,0
xrpyznfk,17,cngrmquq,16,informationtreatment,Results,1670339941,1,0,0
xrpyznfk,7,ddgesg4h,26,informationtreatment,RiskInformation,1670339942,3,0,0
xrpyznfk,2,ekodwfc9,30,informationtreatment,Results,1670339943,3,0,0
xrpyznfk,19,2leaekh8,12,informationtreatment,RiskInformation,1670339943,1,0,0
xrpyznfk,9,lcej8to2,14,informationtreatment,WillingnesstoPay,1670339944,1,0,0
xrpyznfk,9,lcej8to2,15,informationtreatment,Insurance,1670339948,1,0,0
xrpyznfk,2,ekodwfc9,33,informationtreatment,RiskInformation,1670339948,4,0,0
xrpyznfk,17,cngrmquq,19,informationtreatment,RiskInformation,1670339952,2,0,0
xrpyznfk,9,lcej8to2,16,informationtreatment,Results,1670339955,1,0,0
xrpyznfk,10,zcy0di2k,14,informationtreatment,WillingnesstoPay,1670339958,1,0,0
xrpyznfk,5,y368zwb1,27,informationtreatment,Beliefs,1670339961,3,0,0
xrpyznfk,10,zcy0di2k,15,informationtreatment,Insurance,1670339962,1,0,0
xrpyznfk,24,vgp5o1gr,13,informationtreatment,Beliefs,1670339962,1,0,0
xrpyznfk,10,zcy0di2k,16,informationtreatment,Results,1670339968,1,0,0
xrpyznfk,5,y368zwb1,28,informationtreatment,WillingnesstoPay,1670339969,3,0,0
xrpyznfk,9,lcej8to2,19,informationtreatment,RiskInformation,1670339970,2,0,0
xrpyznfk,5,y368zwb1,29,informationtreatment,Insurance,1670339971,3,0,0
xrpyznfk,5,y368zwb1,30,informationtreatment,Results,1670339972,3,0,0
xrpyznfk,11,xk6oewk0,12,informationtreatment,RiskInformation,1670339974,1,0,0
xrpyznfk,12,tfgz8v2e,13,informationtreatment,Beliefs,1670339977,1,0,0
xrpyznfk,5,y368zwb1,33,informationtreatment,RiskInformation,1670339979,4,0,0
xrpyznfk,10,zcy0di2k,19,informationtreatment,RiskInformation,1670339983,2,0,0
xrpyznfk,6,icycv23a,14,informationtreatment,WillingnesstoPay,1670339990,1,0,0
xrpyznfk,6,icycv23a,15,informationtreatment,Insurance,1670339993,1,0,0
xrpyznfk,6,icycv23a,16,informationtreatment,Results,1670339996,1,0,0
xrpyznfk,7,ddgesg4h,27,informationtreatment,Beliefs,1670340005,3,0,0
xrpyznfk,14,x96xz4ww,11,informationtreatment,PartIIIWelcome,1670340007,1,0,0
xrpyznfk,22,o1v3t9pi,13,informationtreatment,Beliefs,1670340008,1,0,0
xrpyznfk,6,icycv23a,19,informationtreatment,RiskInformation,1670340009,2,0,0
xrpyznfk,4,fvdr0ar3,13,informationtreatment,Beliefs,1670340009,1,0,0
xrpyznfk,2,ekodwfc9,34,informationtreatment,Beliefs,1670340014,4,0,0
xrpyznfk,26,si8jb5zb,0,,InitializeParticipant,1670340014,1,0,0
xrpyznfk,7,ddgesg4h,28,informationtreatment,WillingnesstoPay,1670340016,3,0,0
xrpyznfk,14,x96xz4ww,12,informationtreatment,RiskInformation,1670340017,1,0,0
xrpyznfk,7,ddgesg4h,29,informationtreatment,Insurance,1670340018,3,0,0
xrpyznfk,2,ekodwfc9,35,informationtreatment,WillingnesstoPay,1670340020,4,0,0
xrpyznfk,7,ddgesg4h,30,informationtreatment,Results,1670340020,3,0,0
xrpyznfk,2,ekodwfc9,36,informationtreatment,Insurance,1670340021,4,0,0
xrpyznfk,25,4m8bcpxz,9,preexperiment,HLLossFraming,1670340022,1,0,0
xrpyznfk,2,ekodwfc9,37,informationtreatment,Results,1670340023,4,0,0
xrpyznfk,25,4m8bcpxz,10,preexperiment,AssignLosses,1670340024,1,0,0
xrpyznfk,2,ekodwfc9,40,informationtreatment,RiskInformation,1670340026,5,0,0
xrpyznfk,26,si8jb5zb,1,preexperiment,InformedConsentDE,1670340026,1,0,0
xrpyznfk,7,ddgesg4h,33,informationtreatment,RiskInformation,1670340028,4,0,0
xrpyznfk,13,svplmhet,13,informationtreatment,Beliefs,1670340028,1,0,0
xrpyznfk,24,vgp5o1gr,14,informationtreatment,WillingnesstoPay,1670340030,1,0,0
xrpyznfk,24,vgp5o1gr,15,informationtreatment,Insurance,1670340033,1,0,0
xrpyznfk,24,vgp5o1gr,16,informationtreatment,Results,1670340036,1,0,0
xrpyznfk,23,1szjn2ex,13,informationtreatment,Beliefs,1670340036,1,0,0
xrpyznfk,9,lcej8to2,20,informationtreatment,Beliefs,1670340043,2,0,0
xrpyznfk,10,zcy0di2k,20,informationtreatment,Beliefs,1670340046,2,0,0
xrpyznfk,24,vgp5o1gr,19,informationtreatment,RiskInformation,1670340050,2,0,0
xrpyznfk,21,qh81lxx0,13,informationtreatment,Beliefs,1670340052,1,0,0
xrpyznfk,5,y368zwb1,34,informationtreatment,Beliefs,1670340052,4,0,0
xrpyznfk,9,lcej8to2,21,informationtreatment,WillingnesstoPay,1670340056,2,0,0
xrpyznfk,26,si8jb5zb,2,preexperiment,Instructions,1670340056,1,0,0
xrpyznfk,9,lcej8to2,22,informationtreatment,Insurance,1670340059,2,0,0
xrpyznfk,10,zcy0di2k,21,informationtreatment,WillingnesstoPay,1670340061,2,0,0
xrpyznfk,26,si8jb5zb,3,preexperiment,PartIWelcome,1670340061,1,0,0
xrpyznfk,9,lcej8to2,23,informationtreatment,Results,1670340061,2,0,0
xrpyznfk,10,zcy0di2k,22,informationtreatment,Insurance,1670340063,2,0,0
xrpyznfk,5,y368zwb1,35,informationtreatment,WillingnesstoPay,1670340064,4,0,0
xrpyznfk,5,y368zwb1,36,informationtreatment,Insurance,1670340066,4,0,0
xrpyznfk,10,zcy0di2k,23,informationtreatment,Results,1670340067,2,0,0
xrpyznfk,5,y368zwb1,37,informationtreatment,Results,1670340067,4,0,0
xrpyznfk,9,lcej8to2,26,informationtreatment,RiskInformation,1670340068,3,0,0
xrpyznfk,25,4m8bcpxz,11,informationtreatment,PartIIIWelcome,1670340070,1,0,0
xrpyznfk,6,icycv23a,20,informationtreatment,Beliefs,1670340070,2,0,0
xrpyznfk,12,tfgz8v2e,14,informationtreatment,WillingnesstoPay,1670340077,1,0,0
xrpyznfk,12,tfgz8v2e,15,informationtreatment,Insurance,1670340079,1,0,0
xrpyznfk,10,zcy0di2k,26,informationtreatment,RiskInformation,1670340080,3,0,0
xrpyznfk,12,tfgz8v2e,16,informationtreatment,Results,1670340081,1,0,0
xrpyznfk,16,xm310mcd,13,informationtreatment,Beliefs,1670340082,1,0,0
xrpyznfk,6,icycv23a,21,informationtreatment,WillingnesstoPay,1670340082,2,0,0
xrpyznfk,6,icycv23a,22,informationtreatment,Insurance,1670340084,2,0,0
xrpyznfk,6,icycv23a,23,informationtreatment,Results,1670340086,2,0,0
xrpyznfk,25,4m8bcpxz,12,informationtreatment,RiskInformation,1670340087,1,0,0
xrpyznfk,2,ekodwfc9,41,informationtreatment,Beliefs,1670340088,5,0,0
xrpyznfk,12,tfgz8v2e,19,informationtreatment,RiskInformation,1670340088,2,0,0
xrpyznfk,6,icycv23a,26,informationtreatment,RiskInformation,1670340090,3,0,0
xrpyznfk,4,fvdr0ar3,14,informationtreatment,WillingnesstoPay,1670340091,1,0,0
xrpyznfk,2,ekodwfc9,42,informationtreatment,WillingnesstoPay,1670340092,5,0,0
xrpyznfk,7,ddgesg4h,34,informationtreatment,Beliefs,1670340094,4,0,0
xrpyznfk,2,ekodwfc9,43,informationtreatment,Insurance,1670340094,5,0,0
xrpyznfk,2,ekodwfc9,44,informationtreatment,Results,1670340097,5,0,0
xrpyznfk,7,ddgesg4h,35,informationtreatment,WillingnesstoPay,1670340098,4,0,0
xrpyznfk,7,ddgesg4h,36,informationtreatment,Insurance,1670340100,4,0,0
xrpyznfk,4,fvdr0ar3,15,informationtreatment,Insurance,1670340102,1,0,0
xrpyznfk,7,ddgesg4h,37,informationtreatment,Results,1670340102,4,0,0
xrpyznfk,4,fvdr0ar3,16,informationtreatment,Results,1670340106,1,0,0
xrpyznfk,7,ddgesg4h,40,informationtreatment,RiskInformation,1670340107,5,0,0
xrpyznfk,17,cngrmquq,20,informationtreatment,Beliefs,1670340109,2,0,0
xrpyznfk,21,qh81lxx0,14,informationtreatment,WillingnesstoPay,1670340120,1,0,0
xrpyznfk,11,xk6oewk0,13,informationtreatment,Beliefs,1670340120,1,0,0
xrpyznfk,17,cngrmquq,21,informationtreatment,WillingnesstoPay,1670340121,2,0,0
xrpyznfk,21,qh81lxx0,15,informationtreatment,Insurance,1670340122,1,0,0
xrpyznfk,17,cngrmquq,22,informationtreatment,Insurance,1670340122,2,0,0
xrpyznfk,22,o1v3t9pi,14,informationtreatment,WillingnesstoPay,1670340123,1,0,0
xrpyznfk,5,y368zwb1,40,informationtreatment,RiskInformation,1670340123,5,0,0
xrpyznfk,17,cngrmquq,23,informationtreatment,Results,1670340124,2,0,0
xrpyznfk,21,qh81lxx0,16,informationtreatment,Results,1670340126,1,0,0
xrpyznfk,22,o1v3t9pi,15,informationtreatment,Insurance,1670340128,1,0,0
xrpyznfk,18,k67c7w70,13,informationtreatment,Beliefs,1670340129,1,0,0
xrpyznfk,21,qh81lxx0,19,informationtreatment,RiskInformation,1670340130,2,0,0
xrpyznfk,9,lcej8to2,27,informationtreatment,Beliefs,1670340131,3,0,0
xrpyznfk,4,fvdr0ar3,19,informationtreatment,RiskInformation,1670340131,2,0,0
xrpyznfk,17,cngrmquq,26,informationtreatment,RiskInformation,1670340131,3,0,0
xrpyznfk,22,o1v3t9pi,16,informationtreatment,Results,1670340131,1,0,0
xrpyznfk,2,ekodwfc9,45,informationtreatment,FinalResults,1670340133,5,0,0
xrpyznfk,26,si8jb5zb,4,preexperiment,Questionnaire,1670340138,1,0,0
xrpyznfk,22,o1v3t9pi,19,informationtreatment,RiskInformation,1670340141,2,0,0
xrpyznfk,9,lcej8to2,28,informationtreatment,WillingnesstoPay,1670340143,3,0,0
xrpyznfk,10,zcy0di2k,27,informationtreatment,Beliefs,1670340143,3,0,0
xrpyznfk,1,iuofl8cd,13,informationtreatment,Beliefs,1670340146,1,0,0
xrpyznfk,9,lcej8to2,29,informationtreatment,Insurance,1670340146,3,0,0
xrpyznfk,9,lcej8to2,30,informationtreatment,Results,1670340150,3,0,0
xrpyznfk,24,vgp5o1gr,20,informationtreatment,Beliefs,1670340150,2,0,0
xrpyznfk,20,xsi1a2e1,13,informationtreatment,Beliefs,1670340151,1,0,0
xrpyznfk,12,tfgz8v2e,20,informationtreatment,Beliefs,1670340151,2,0,0
xrpyznfk,6,icycv23a,27,informationtreatment,Beliefs,1670340152,3,0,0
xrpyznfk,10,zcy0di2k,28,informationtreatment,WillingnesstoPay,1670340153,3,0,0
xrpyznfk,10,zcy0di2k,29,informationtreatment,Insurance,1670340156,3,0,0
xrpyznfk,9,lcej8to2,33,informationtreatment,RiskInformation,1670340157,4,0,0
xrpyznfk,26,si8jb5zb,5,preexperiment,RiskElicitation,1670340158,1,0,0
xrpyznfk,10,zcy0di2k,30,informationtreatment,Results,1670340158,3,0,0
xrpyznfk,26,si8jb5zb,6,preexperiment,ResultsRisk,1670340161,1,0,0
xrpyznfk,10,zcy0di2k,33,informationtreatment,RiskInformation,1670340165,4,0,0
xrpyznfk,6,icycv23a,28,informationtreatment,WillingnesstoPay,1670340166,3,0,0
xrpyznfk,12,tfgz8v2e,21,informationtreatment,WillingnesstoPay,1670340167,2,0,0
xrpyznfk,6,icycv23a,29,informationtreatment,Insurance,1670340168,3,0,0
xrpyznfk,8,0zat0lbt,13,informationtreatment,Beliefs,1670340169,1,0,0
xrpyznfk,6,icycv23a,30,informationtreatment,Results,1670340170,3,0,0
xrpyznfk,12,tfgz8v2e,22,informationtreatment,Insurance,1670340170,2,0,0
xrpyznfk,7,ddgesg4h,41,informationtreatment,Beliefs,1670340171,5,0,0
xrpyznfk,12,tfgz8v2e,23,informationtreatment,Results,1670340173,2,0,0
xrpyznfk,6,icycv23a,33,informationtreatment,RiskInformation,1670340173,4,0,0
xrpyznfk,12,tfgz8v2e,26,informationtreatment,RiskInformation,1670340175,3,0,0
xrpyznfk,24,vgp5o1gr,21,informationtreatment,WillingnesstoPay,1670340175,2,0,0
xrpyznfk,24,vgp5o1gr,22,informationtreatment,Insurance,1670340178,2,0,0
xrpyznfk,24,vgp5o1gr,23,informationtreatment,Results,1670340180,2,0,0
xrpyznfk,7,ddgesg4h,42,informationtreatment,WillingnesstoPay,1670340180,5,0,0
xrpyznfk,13,svplmhet,14,informationtreatment,WillingnesstoPay,1670340182,1,0,0
xrpyznfk,7,ddgesg4h,43,informationtreatment,Insurance,1670340182,5,0,0
xrpyznfk,7,ddgesg4h,44,informationtreatment,Results,1670340185,5,0,0
xrpyznfk,13,svplmhet,15,informationtreatment,Insurance,1670340186,1,0,0
xrpyznfk,24,vgp5o1gr,26,informationtreatment,RiskInformation,1670340187,3,0,0
xrpyznfk,5,y368zwb1,41,informationtreatment,Beliefs,1670340189,5,0,0
xrpyznfk,13,svplmhet,16,informationtreatment,Results,1670340189,1,0,0
xrpyznfk,4,fvdr0ar3,20,informationtreatment,Beliefs,1670340200,2,0,0
xrpyznfk,5,y368zwb1,42,informationtreatment,WillingnesstoPay,1670340203,5,0,0
xrpyznfk,3,tinmhgqe,13,informationtreatment,Beliefs,1670340203,1,0,0
xrpyznfk,11,xk6oewk0,14,informationtreatment,WillingnesstoPay,1670340204,1,0,0
xrpyznfk,13,svplmhet,19,informationtreatment,RiskInformation,1670340204,2,0,0
xrpyznfk,5,y368zwb1,43,informationtreatment,Insurance,1670340205,5,0,0
xrpyznfk,21,qh81lxx0,20,informationtreatment,Beliefs,1670340205,2,0,0
xrpyznfk,5,y368zwb1,44,informationtreatment,Results,1670340206,5,0,0
xrpyznfk,22,o1v3t9pi,20,informationtreatment,Beliefs,1670340209,2,0,0
xrpyznfk,11,xk6oewk0,15,informationtreatment,Insurance,1670340209,1,0,0
xrpyznfk,20,xsi1a2e1,14,informationtreatment,WillingnesstoPay,1670340210,1,0,0
xrpyznfk,8,0zat0lbt,14,informationtreatment,WillingnesstoPay,1670340210,1,0,0
xrpyznfk,21,qh81lxx0,21,informationtreatment,WillingnesstoPay,1670340210,2,0,0
xrpyznfk,21,qh81lxx0,22,informationtreatment,Insurance,1670340212,2,0,0
xrpyznfk,20,xsi1a2e1,15,informationtreatment,Insurance,1670340213,1,0,0
xrpyznfk,26,si8jb5zb,7,preexperiment,PartIIWelcome,1670340214,1,0,0
xrpyznfk,16,xm310mcd,14,informationtreatment,WillingnesstoPay,1670340214,1,0,0
xrpyznfk,8,0zat0lbt,15,informationtreatment,Insurance,1670340214,1,0,0
xrpyznfk,11,xk6oewk0,16,informationtreatment,Results,1670340214,1,0,0
xrpyznfk,21,qh81lxx0,23,informationtreatment,Results,1670340215,2,0,0
xrpyznfk,5,y368zwb1,45,informationtreatment,FinalResults,1670340216,5,0,0
xrpyznfk,21,qh81lxx0,26,informationtreatment,RiskInformation,1670340217,3,0,0
xrpyznfk,16,xm310mcd,15,informationtreatment,Insurance,1670340217,1,0,0
xrpyznfk,17,cngrmquq,27,informationtreatment,Beliefs,1670340218,3,0,0
xrpyznfk,20,xsi1a2e1,16,informationtreatment,Results,1670340218,1,0,0
xrpyznfk,8,0zat0lbt,16,informationtreatment,Results,1670340219,1,0,0
xrpyznfk,11,xk6oewk0,19,informationtreatment,RiskInformation,1670340220,2,0,0
xrpyznfk,20,xsi1a2e1,19,informationtreatment,RiskInformation,1670340221,2,0,0
xrpyznfk,9,lcej8to2,34,informationtreatment,Beliefs,1670340221,4,0,0
xrpyznfk,18,k67c7w70,14,informationtreatment,WillingnesstoPay,1670340221,1,0,0
xrpyznfk,16,xm310mcd,16,informationtreatment,Results,1670340222,1,0,0
xrpyznfk,4,fvdr0ar3,21,informationtreatment,WillingnesstoPay,1670340225,2,0,0
xrpyznfk,8,0zat0lbt,19,informationtreatment,RiskInformation,1670340226,2,0,0
xrpyznfk,10,zcy0di2k,34,informationtreatment,Beliefs,1670340226,4,0,0
xrpyznfk,18,k67c7w70,15,informationtreatment,Insurance,1670340228,1,0,0
xrpyznfk,4,fvdr0ar3,22,informationtreatment,Insurance,1670340228,2,0,0
xrpyznfk,9,lcej8to2,35,informationtreatment,WillingnesstoPay,1670340228,4,0,0
xrpyznfk,9,lcej8to2,36,informationtreatment,Insurance,1670340231,4,0,0
xrpyznfk,18,k67c7w70,16,informationtreatment,Results,1670340233,1,0,0
xrpyznfk,4,fvdr0ar3,23,informationtreatment,Results,1670340233,2,0,0
xrpyznfk,9,lcej8to2,37,informationtreatment,Results,1670340234,4,0,0
xrpyznfk,17,cngrmquq,28,informationtreatment,WillingnesstoPay,1670340234,3,0,0
xrpyznfk,6,icycv23a,34,informationtreatment,Beliefs,1670340235,4,0,0
xrpyznfk,7,ddgesg4h,45,informationtreatment,FinalResults,1670340236,5,0,0
xrpyznfk,17,cngrmquq,29,informationtreatment,Insurance,1670340236,3,0,0
xrpyznfk,10,zcy0di2k,35,informationtreatment,WillingnesstoPay,1670340236,4,0,0
xrpyznfk,16,xm310mcd,19,informationtreatment,RiskInformation,1670340238,2,0,0
xrpyznfk,22,o1v3t9pi,21,informationtreatment,WillingnesstoPay,1670340238,2,0,0
xrpyznfk,17,cngrmquq,30,informationtreatment,Results,1670340238,3,0,0
xrpyznfk,10,zcy0di2k,36,informationtreatment,Insurance,1670340239,4,0,0
xrpyznfk,9,lcej8to2,40,informationtreatment,RiskInformation,1670340240,5,0,0
xrpyznfk,10,zcy0di2k,37,informationtreatment,Results,1670340240,4,0,0
xrpyznfk,22,o1v3t9pi,22,informationtreatment,Insurance,1670340243,2,0,0
xrpyznfk,17,cngrmquq,33,informationtreatment,RiskInformation,1670340243,4,0,0
xrpyznfk,4,fvdr0ar3,26,informationtreatment,RiskInformation,1670340244,3,0,0
xrpyznfk,6,icycv23a,35,informationtreatment,WillingnesstoPay,1670340245,4,0,0
xrpyznfk,22,o1v3t9pi,23,informationtreatment,Results,1670340247,2,0,0
xrpyznfk,6,icycv23a,36,informationtreatment,Insurance,1670340247,4,0,0
xrpyznfk,6,icycv23a,37,informationtreatment,Results,1670340248,4,0,0
xrpyznfk,24,vgp5o1gr,27,informationtreatment,Beliefs,1670340249,3,0,0
xrpyznfk,6,icycv23a,40,informationtreatment,RiskInformation,1670340250,5,0,0
xrpyznfk,22,o1v3t9pi,26,informationtreatment,RiskInformation,1670340251,3,0,0
xrpyznfk,10,zcy0di2k,40,informationtreatment,RiskInformation,1670340251,5,0,0
xrpyznfk,12,tfgz8v2e,27,informationtreatment,Beliefs,1670340256,3,0,0
xrpyznfk,24,vgp5o1gr,28,informationtreatment,WillingnesstoPay,1670340257,3,0,0
xrpyznfk,24,vgp5o1gr,29,informationtreatment,Insurance,1670340259,3,0,0
xrpyznfk,26,si8jb5zb,8,preexperiment,HL,1670340261,1,0,0
xrpyznfk,24,vgp5o1gr,30,informationtreatment,Results,1670340262,3,0,0
xrpyznfk,24,vgp5o1gr,33,informationtreatment,RiskInformation,1670340267,4,0,0
xrpyznfk,12,tfgz8v2e,28,informationtreatment,WillingnesstoPay,1670340268,3,0,0
xrpyznfk,12,tfgz8v2e,29,informationtreatment,Insurance,1670340270,3,0,0
xrpyznfk,12,tfgz8v2e,30,informationtreatment,Results,1670340271,3,0,0
xrpyznfk,12,tfgz8v2e,33,informationtreatment,RiskInformation,1670340274,4,0,0
xrpyznfk,1,iuofl8cd,14,informationtreatment,WillingnesstoPay,1670340275,1,0,0
xrpyznfk,13,svplmhet,20,informationtreatment,Beliefs,1670340277,2,0,0
xrpyznfk,18,k67c7w70,19,informationtreatment,RiskInformation,1670340278,2,0,0
xrpyznfk,1,iuofl8cd,15,informationtreatment,Insurance,1670340278,1,0,0
xrpyznfk,25,4m8bcpxz,13,informationtreatment,Beliefs,1670340282,1,0,0
xrpyznfk,23,1szjn2ex,14,informationtreatment,WillingnesstoPay,1670340282,1,0,0
xrpyznfk,1,iuofl8cd,16,informationtreatment,Results,1670340282,1,0,0
xrpyznfk,11,xk6oewk0,20,informationtreatment,Beliefs,1670340283,2,0,0
xrpyznfk,23,1szjn2ex,15,informationtreatment,Insurance,1670340285,1,0,0
xrpyznfk,23,1szjn2ex,16,informationtreatment,Results,1670340288,1,0,0
xrpyznfk,20,xsi1a2e1,20,informationtreatment,Beliefs,1670340289,2,0,0
xrpyznfk,13,svplmhet,21,informationtreatment,WillingnesstoPay,1670340293,2,0,0
xrpyznfk,21,qh81lxx0,27,informationtreatment,Beliefs,1670340294,3,0,0
xrpyznfk,23,1szjn2ex,19,informationtreatment,RiskInformation,1670340296,2,0,0
xrpyznfk,13,svplmhet,22,informationtreatment,Insurance,1670340298,2,0,0
xrpyznfk,11,xk6oewk0,21,informationtreatment,WillingnesstoPay,1670340299,2,0,0
xrpyznfk,16,xm310mcd,20,informationtreatment,Beliefs,1670340301,2,0,0
xrpyznfk,14,x96xz4ww,13,informationtreatment,Beliefs,1670340301,1,0,0
xrpyznfk,13,svplmhet,23,informationtreatment,Results,1670340301,2,0,0
xrpyznfk,20,xsi1a2e1,21,informationtreatment,WillingnesstoPay,1670340303,2,0,0
xrpyznfk,9,lcej8to2,41,informationtreatment,Beliefs,1670340303,5,0,0
xrpyznfk,20,xsi1a2e1,22,informationtreatment,Insurance,1670340305,2,0,0
xrpyznfk,11,xk6oewk0,22,informationtreatment,Insurance,1670340305,2,0,0
xrpyznfk,4,fvdr0ar3,27,informationtreatment,Beliefs,1670340306,3,0,0
xrpyznfk,1,iuofl8cd,19,informationtreatment,RiskInformation,1670340306,2,0,0
xrpyznfk,20,xsi1a2e1,23,informationtreatment,Results,1670340306,2,0,0
xrpyznfk,11,xk6oewk0,23,informationtreatment,Results,1670340307,2,0,0
xrpyznfk,20,xsi1a2e1,26,informationtreatment,RiskInformation,1670340308,3,0,0
xrpyznfk,13,svplmhet,26,informationtreatment,RiskInformation,1670340309,3,0,0
xrpyznfk,11,xk6oewk0,26,informationtreatment,RiskInformation,1670340309,3,0,0
xrpyznfk,6,icycv23a,41,informationtreatment,Beliefs,1670340311,5,0,0
xrpyznfk,21,qh81lxx0,28,informationtreatment,WillingnesstoPay,1670340312,3,0,0
xrpyznfk,9,lcej8to2,42,informationtreatment,WillingnesstoPay,1670340313,5,0,0
xrpyznfk,10,zcy0di2k,41,informationtreatment,Beliefs,1670340314,5,0,0
xrpyznfk,22,o1v3t9pi,27,informationtreatment,Beliefs,1670340314,3,0,0
xrpyznfk,9,lcej8to2,43,informationtreatment,Insurance,1670340315,5,0,0
xrpyznfk,26,si8jb5zb,9,preexperiment,HLLossFraming,1670340316,1,0,0
xrpyznfk,21,qh81lxx0,29,informationtreatment,Insurance,1670340316,3,0,0
xrpyznfk,17,cngrmquq,34,informationtreatment,Beliefs,1670340317,4,0,0
xrpyznfk,21,qh81lxx0,30,informationtreatment,Results,1670340318,3,0,0
xrpyznfk,26,si8jb5zb,10,preexperiment,AssignLosses,1670340318,1,0,0
xrpyznfk,9,lcej8to2,44,informationtreatment,Results,1670340318,5,0,0
xrpyznfk,10,zcy0di2k,42,informationtreatment,WillingnesstoPay,1670340319,5,0,0
xrpyznfk,10,zcy0di2k,43,informationtreatment,Insurance,1670340321,5,0,0
xrpyznfk,6,icycv23a,42,informationtreatment,WillingnesstoPay,1670340324,5,0,0
xrpyznfk,21,qh81lxx0,33,informationtreatment,RiskInformation,1670340325,4,0,0
xrpyznfk,22,o1v3t9pi,28,informationtreatment,WillingnesstoPay,1670340325,3,0,0
xrpyznfk,16,xm310mcd,21,informationtreatment,WillingnesstoPay,1670340325,2,0,0
xrpyznfk,6,icycv23a,43,informationtreatment,Insurance,1670340326,5,0,0
xrpyznfk,10,zcy0di2k,44,informationtreatment,Results,1670340326,5,0,0
