session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
u42rqgo5,5,as8r4z3n,27,informationtreatment,Beliefs,1671284571,3,0,0
u42rqgo5,5,as8r4z3n,28,informationtreatment,WillingnesstoPay,1671284585,3,0,0
u42rqgo5,5,as8r4z3n,29,informationtreatment,Insurance,1671284589,3,0,0
u42rqgo5,5,as8r4z3n,30,informationtreatment,Results,1671284591,3,0,0
u42rqgo5,5,as8r4z3n,33,informationtreatment,RiskInformation,1671284597,4,0,0
u42rqgo5,5,as8r4z3n,34,informationtreatment,Beliefs,1671284659,4,0,0
u42rqgo5,5,as8r4z3n,35,informationtreatment,WillingnesstoPay,1671284675,4,0,0
u42rqgo5,5,as8r4z3n,36,informationtreatment,Insurance,1671284677,4,0,0
u42rqgo5,5,as8r4z3n,37,informationtreatment,Results,1671284681,4,0,0
u42rqgo5,5,as8r4z3n,40,informationtreatment,RiskInformation,1671284686,5,0,0
u42rqgo5,5,as8r4z3n,41,informationtreatment,Beliefs,1671284747,5,0,0
u42rqgo5,5,as8r4z3n,42,informationtreatment,WillingnesstoPay,1671284768,5,0,0
u42rqgo5,5,as8r4z3n,43,informationtreatment,Insurance,1671284769,5,0,0
u42rqgo5,5,as8r4z3n,44,informationtreatment,Results,1671284772,5,0,0
u42rqgo5,5,as8r4z3n,45,informationtreatment,FinalResults,1671284827,5,0,0
