session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
fwzqie4j,8,sbsh9ah7,43,informationtreatment,Insurance,1669378980,5,0,0
fwzqie4j,8,sbsh9ah7,44,informationtreatment,Results,1669378982,5,0,0
fwzqie4j,3,dr8t1wcq,45,informationtreatment,FinalResults,1669378986,5,0,0
fwzqie4j,30,ugqnna96,13,informationtreatment,Beliefs,1669378988,1,0,0
fwzqie4j,31,3l7ujaty,34,informationtreatment,Beliefs,1669378997,4,0,0
fwzqie4j,8,sbsh9ah7,45,informationtreatment,FinalResults,1669378999,5,0,0
fwzqie4j,31,3l7ujaty,35,informationtreatment,WillingnesstoPay,1669379008,4,0,0
fwzqie4j,31,3l7ujaty,36,informationtreatment,Insurance,1669379011,4,0,0
fwzqie4j,31,3l7ujaty,37,informationtreatment,Results,1669379012,4,0,0
fwzqie4j,1,gtu64w27,45,informationtreatment,FinalResults,1669379013,5,0,0
fwzqie4j,31,3l7ujaty,40,informationtreatment,RiskInformation,1669379018,5,0,0
fwzqie4j,22,ic1xomap,27,informationtreatment,Beliefs,1669379024,3,0,0
fwzqie4j,25,stc46q4m,40,informationtreatment,RiskInformation,1669379026,5,0,0
fwzqie4j,32,x5hbbcc0,20,informationtreatment,Beliefs,1669379038,2,0,0
fwzqie4j,21,lb92gw7l,41,informationtreatment,Beliefs,1669379041,5,0,0
fwzqie4j,13,7x0rmj9x,27,informationtreatment,Beliefs,1669379042,3,0,0
fwzqie4j,18,cyjdxnb7,41,informationtreatment,Beliefs,1669379046,5,0,0
fwzqie4j,21,lb92gw7l,42,informationtreatment,WillingnesstoPay,1669379050,5,0,0
fwzqie4j,18,cyjdxnb7,42,informationtreatment,WillingnesstoPay,1669379053,5,0,0
fwzqie4j,21,lb92gw7l,43,informationtreatment,Insurance,1669379055,5,0,0
fwzqie4j,13,7x0rmj9x,28,informationtreatment,WillingnesstoPay,1669379055,3,0,0
fwzqie4j,18,cyjdxnb7,43,informationtreatment,Insurance,1669379055,5,0,0
fwzqie4j,13,7x0rmj9x,29,informationtreatment,Insurance,1669379058,3,0,0
fwzqie4j,18,cyjdxnb7,44,informationtreatment,Results,1669379058,5,0,0
fwzqie4j,21,lb92gw7l,44,informationtreatment,Results,1669379059,5,0,0
fwzqie4j,13,7x0rmj9x,30,informationtreatment,Results,1669379060,3,0,0
fwzqie4j,13,7x0rmj9x,33,informationtreatment,RiskInformation,1669379066,4,0,0
fwzqie4j,23,279kqk6q,34,informationtreatment,Beliefs,1669379068,4,0,0
fwzqie4j,32,x5hbbcc0,21,informationtreatment,WillingnesstoPay,1669379071,2,0,0
fwzqie4j,4,ns3zk1zm,45,informationtreatment,FinalResults,1669379076,5,0,0
fwzqie4j,32,x5hbbcc0,22,informationtreatment,Insurance,1669379077,2,0,0
fwzqie4j,23,279kqk6q,35,informationtreatment,WillingnesstoPay,1669379077,4,0,0
fwzqie4j,23,279kqk6q,36,informationtreatment,Insurance,1669379079,4,0,0
fwzqie4j,22,ic1xomap,28,informationtreatment,WillingnesstoPay,1669379080,3,0,0
fwzqie4j,23,279kqk6q,37,informationtreatment,Results,1669379080,4,0,0
fwzqie4j,18,cyjdxnb7,45,informationtreatment,FinalResults,1669379081,5,0,0
fwzqie4j,23,279kqk6q,40,informationtreatment,RiskInformation,1669379083,5,0,0
fwzqie4j,32,x5hbbcc0,23,informationtreatment,Results,1669379083,2,0,0
fwzqie4j,22,ic1xomap,29,informationtreatment,Insurance,1669379087,3,0,0
fwzqie4j,31,3l7ujaty,41,informationtreatment,Beliefs,1669379088,5,0,0
fwzqie4j,22,ic1xomap,30,informationtreatment,Results,1669379090,3,0,0
fwzqie4j,32,x5hbbcc0,26,informationtreatment,RiskInformation,1669379094,3,0,0
fwzqie4j,31,3l7ujaty,42,informationtreatment,WillingnesstoPay,1669379097,5,0,0
fwzqie4j,31,3l7ujaty,43,informationtreatment,Insurance,1669379099,5,0,0
fwzqie4j,31,3l7ujaty,44,informationtreatment,Results,1669379100,5,0,0
fwzqie4j,22,ic1xomap,33,informationtreatment,RiskInformation,1669379101,4,0,0
fwzqie4j,21,lb92gw7l,45,informationtreatment,FinalResults,1669379103,5,0,0
fwzqie4j,13,7x0rmj9x,34,informationtreatment,Beliefs,1669379129,4,0,0
fwzqie4j,13,7x0rmj9x,35,informationtreatment,WillingnesstoPay,1669379139,4,0,0
fwzqie4j,31,3l7ujaty,45,informationtreatment,FinalResults,1669379140,5,0,0
fwzqie4j,13,7x0rmj9x,36,informationtreatment,Insurance,1669379145,4,0,0
fwzqie4j,23,279kqk6q,41,informationtreatment,Beliefs,1669379147,5,0,0
fwzqie4j,13,7x0rmj9x,37,informationtreatment,Results,1669379149,4,0,0
fwzqie4j,13,7x0rmj9x,40,informationtreatment,RiskInformation,1669379153,5,0,0
fwzqie4j,30,ugqnna96,14,informationtreatment,WillingnesstoPay,1669379154,1,0,0
fwzqie4j,30,ugqnna96,15,informationtreatment,Insurance,1669379160,1,0,0
fwzqie4j,22,ic1xomap,34,informationtreatment,Beliefs,1669379164,4,0,0
fwzqie4j,32,x5hbbcc0,27,informationtreatment,Beliefs,1669379170,3,0,0
fwzqie4j,23,279kqk6q,42,informationtreatment,WillingnesstoPay,1669379172,5,0,0
fwzqie4j,30,ugqnna96,16,informationtreatment,Results,1669379172,1,0,0
fwzqie4j,23,279kqk6q,43,informationtreatment,Insurance,1669379174,5,0,0
fwzqie4j,23,279kqk6q,44,informationtreatment,Results,1669379175,5,0,0
fwzqie4j,30,ugqnna96,19,informationtreatment,RiskInformation,1669379188,2,0,0
fwzqie4j,32,x5hbbcc0,28,informationtreatment,WillingnesstoPay,1669379217,3,0,0
fwzqie4j,22,ic1xomap,35,informationtreatment,WillingnesstoPay,1669379217,4,0,0
fwzqie4j,22,ic1xomap,36,informationtreatment,Insurance,1669379221,4,0,0
fwzqie4j,32,x5hbbcc0,29,informationtreatment,Insurance,1669379222,3,0,0
fwzqie4j,22,ic1xomap,37,informationtreatment,Results,1669379225,4,0,0
fwzqie4j,32,x5hbbcc0,30,informationtreatment,Results,1669379225,3,0,0
fwzqie4j,33,i4qkoacg,2,preexperiment,Instructions,1669379226,1,0,0
fwzqie4j,22,ic1xomap,40,informationtreatment,RiskInformation,1669379228,5,0,0
fwzqie4j,33,i4qkoacg,3,preexperiment,PartIWelcome,1669379231,1,0,0
fwzqie4j,13,7x0rmj9x,41,informationtreatment,Beliefs,1669379235,5,0,0
fwzqie4j,32,x5hbbcc0,33,informationtreatment,RiskInformation,1669379241,4,0,0
fwzqie4j,13,7x0rmj9x,42,informationtreatment,WillingnesstoPay,1669379248,5,0,0
fwzqie4j,13,7x0rmj9x,43,informationtreatment,Insurance,1669379252,5,0,0
fwzqie4j,13,7x0rmj9x,44,informationtreatment,Results,1669379255,5,0,0
fwzqie4j,23,279kqk6q,45,informationtreatment,FinalResults,1669379271,5,0,0
fwzqie4j,30,ugqnna96,20,informationtreatment,Beliefs,1669379288,2,0,0
fwzqie4j,13,7x0rmj9x,45,informationtreatment,FinalResults,1669379301,5,0,0
fwzqie4j,22,ic1xomap,41,informationtreatment,Beliefs,1669379302,5,0,0
fwzqie4j,33,i4qkoacg,4,preexperiment,Questionnaire,1669379306,1,0,0
fwzqie4j,32,x5hbbcc0,34,informationtreatment,Beliefs,1669379307,4,0,0
fwzqie4j,30,ugqnna96,21,informationtreatment,WillingnesstoPay,1669379310,2,0,0
fwzqie4j,30,ugqnna96,22,informationtreatment,Insurance,1669379313,2,0,0
fwzqie4j,33,i4qkoacg,5,preexperiment,RiskElicitation,1669379318,1,0,0
fwzqie4j,33,i4qkoacg,6,preexperiment,ResultsRisk,1669379321,1,0,0
fwzqie4j,32,x5hbbcc0,35,informationtreatment,WillingnesstoPay,1669379327,4,0,0
fwzqie4j,30,ugqnna96,23,informationtreatment,Results,1669379330,2,0,0
fwzqie4j,32,x5hbbcc0,36,informationtreatment,Insurance,1669379330,4,0,0
fwzqie4j,32,x5hbbcc0,37,informationtreatment,Results,1669379335,4,0,0
fwzqie4j,33,i4qkoacg,7,preexperiment,PartIIWelcome,1669379341,1,0,0
fwzqie4j,32,x5hbbcc0,40,informationtreatment,RiskInformation,1669379345,5,0,0
fwzqie4j,25,stc46q4m,41,informationtreatment,Beliefs,1669379349,5,0,0
fwzqie4j,22,ic1xomap,42,informationtreatment,WillingnesstoPay,1669379354,5,0,0
fwzqie4j,30,ugqnna96,26,informationtreatment,RiskInformation,1669379355,3,0,0
fwzqie4j,22,ic1xomap,43,informationtreatment,Insurance,1669379356,5,0,0
fwzqie4j,25,stc46q4m,42,informationtreatment,WillingnesstoPay,1669379357,5,0,0
fwzqie4j,25,stc46q4m,43,informationtreatment,Insurance,1669379359,5,0,0
fwzqie4j,25,stc46q4m,44,informationtreatment,Results,1669379360,5,0,0
fwzqie4j,22,ic1xomap,44,informationtreatment,Results,1669379360,5,0,0
fwzqie4j,25,stc46q4m,45,informationtreatment,FinalResults,1669379379,5,0,0
fwzqie4j,33,i4qkoacg,8,preexperiment,HL,1669379395,1,0,0
fwzqie4j,32,x5hbbcc0,41,informationtreatment,Beliefs,1669379410,5,0,0
fwzqie4j,22,ic1xomap,45,informationtreatment,FinalResults,1669379421,5,0,0
fwzqie4j,30,ugqnna96,27,informationtreatment,Beliefs,1669379428,3,0,0
fwzqie4j,33,i4qkoacg,9,preexperiment,HLLossFraming,1669379428,1,0,0
fwzqie4j,32,x5hbbcc0,42,informationtreatment,WillingnesstoPay,1669379430,5,0,0
fwzqie4j,33,i4qkoacg,10,preexperiment,AssignLosses,1669379431,1,0,0
fwzqie4j,11,s4jnjdqj,26,informationtreatment,RiskInformation,1669379433,3,0,0
fwzqie4j,32,x5hbbcc0,43,informationtreatment,Insurance,1669379435,5,0,0
fwzqie4j,32,x5hbbcc0,44,informationtreatment,Results,1669379439,5,0,0
fwzqie4j,30,ugqnna96,28,informationtreatment,WillingnesstoPay,1669379441,3,0,0
fwzqie4j,30,ugqnna96,29,informationtreatment,Insurance,1669379443,3,0,0
fwzqie4j,30,ugqnna96,30,informationtreatment,Results,1669379449,3,0,0
fwzqie4j,30,ugqnna96,33,informationtreatment,RiskInformation,1669379458,4,0,0
fwzqie4j,32,x5hbbcc0,45,informationtreatment,FinalResults,1669379461,5,0,0
fwzqie4j,33,i4qkoacg,11,informationtreatment,PartIIIWelcome,1669379471,1,0,0
fwzqie4j,33,i4qkoacg,12,informationtreatment,RiskInformation,1669379494,1,0,0
fwzqie4j,11,s4jnjdqj,27,informationtreatment,Beliefs,1669379497,3,0,0
fwzqie4j,11,s4jnjdqj,28,informationtreatment,WillingnesstoPay,1669379505,3,0,0
fwzqie4j,11,s4jnjdqj,29,informationtreatment,Insurance,1669379509,3,0,0
fwzqie4j,11,s4jnjdqj,30,informationtreatment,Results,1669379511,3,0,0
fwzqie4j,11,s4jnjdqj,33,informationtreatment,RiskInformation,1669379515,4,0,0
fwzqie4j,30,ugqnna96,34,informationtreatment,Beliefs,1669379525,4,0,0
fwzqie4j,30,ugqnna96,35,informationtreatment,WillingnesstoPay,1669379550,4,0,0
fwzqie4j,7,y1h10ruc,1,preexperiment,InformedConsentDE,1669379553,1,0,0
fwzqie4j,30,ugqnna96,36,informationtreatment,Insurance,1669379554,4,0,0
fwzqie4j,7,y1h10ruc,2,preexperiment,Instructions,1669379557,1,0,0
fwzqie4j,30,ugqnna96,37,informationtreatment,Results,1669379560,4,0,0
fwzqie4j,7,y1h10ruc,3,preexperiment,PartIWelcome,1669379561,1,0,0
fwzqie4j,30,ugqnna96,40,informationtreatment,RiskInformation,1669379567,5,0,0
fwzqie4j,11,s4jnjdqj,34,informationtreatment,Beliefs,1669379578,4,0,0
fwzqie4j,11,s4jnjdqj,35,informationtreatment,WillingnesstoPay,1669379585,4,0,0
fwzqie4j,11,s4jnjdqj,36,informationtreatment,Insurance,1669379589,4,0,0
fwzqie4j,11,s4jnjdqj,37,informationtreatment,Results,1669379593,4,0,0
fwzqie4j,11,s4jnjdqj,40,informationtreatment,RiskInformation,1669379597,5,0,0
fwzqie4j,7,y1h10ruc,4,preexperiment,Questionnaire,1669379625,1,0,0
fwzqie4j,7,y1h10ruc,5,preexperiment,RiskElicitation,1669379638,1,0,0
fwzqie4j,7,y1h10ruc,6,preexperiment,ResultsRisk,1669379640,1,0,0
fwzqie4j,30,ugqnna96,41,informationtreatment,Beliefs,1669379650,5,0,0
fwzqie4j,7,y1h10ruc,7,preexperiment,PartIIWelcome,1669379653,1,0,0
fwzqie4j,11,s4jnjdqj,41,informationtreatment,Beliefs,1669379661,5,0,0
fwzqie4j,11,s4jnjdqj,42,informationtreatment,WillingnesstoPay,1669379664,5,0,0
fwzqie4j,11,s4jnjdqj,43,informationtreatment,Insurance,1669379667,5,0,0
fwzqie4j,11,s4jnjdqj,44,informationtreatment,Results,1669379670,5,0,0
fwzqie4j,7,y1h10ruc,8,preexperiment,HL,1669379691,1,0,0
fwzqie4j,30,ugqnna96,42,informationtreatment,WillingnesstoPay,1669379698,5,0,0
fwzqie4j,30,ugqnna96,43,informationtreatment,Insurance,1669379701,5,0,0
fwzqie4j,30,ugqnna96,44,informationtreatment,Results,1669379712,5,0,0
fwzqie4j,11,s4jnjdqj,45,informationtreatment,FinalResults,1669379732,5,0,0
fwzqie4j,7,y1h10ruc,9,preexperiment,HLLossFraming,1669379740,1,0,0
fwzqie4j,7,y1h10ruc,10,preexperiment,AssignLosses,1669379741,1,0,0
fwzqie4j,30,ugqnna96,45,informationtreatment,FinalResults,1669379753,5,0,0
fwzqie4j,7,y1h10ruc,11,informationtreatment,PartIIIWelcome,1669379764,1,0,0
fwzqie4j,7,y1h10ruc,12,informationtreatment,RiskInformation,1669379773,1,0,0
fwzqie4j,33,i4qkoacg,13,informationtreatment,Beliefs,1669379793,1,0,0
fwzqie4j,7,y1h10ruc,13,informationtreatment,Beliefs,1669379935,1,0,0
fwzqie4j,33,i4qkoacg,14,informationtreatment,WillingnesstoPay,1669379952,1,0,0
fwzqie4j,33,i4qkoacg,15,informationtreatment,Insurance,1669379957,1,0,0
fwzqie4j,33,i4qkoacg,16,informationtreatment,Results,1669379960,1,0,0
fwzqie4j,33,i4qkoacg,19,informationtreatment,RiskInformation,1669379967,2,0,0
fwzqie4j,7,y1h10ruc,14,informationtreatment,WillingnesstoPay,1669380008,1,0,0
fwzqie4j,7,y1h10ruc,15,informationtreatment,Insurance,1669380010,1,0,0
fwzqie4j,7,y1h10ruc,16,informationtreatment,Results,1669380013,1,0,0
fwzqie4j,7,y1h10ruc,19,informationtreatment,RiskInformation,1669380022,2,0,0
fwzqie4j,33,i4qkoacg,20,informationtreatment,Beliefs,1669380031,2,0,0
fwzqie4j,33,i4qkoacg,21,informationtreatment,WillingnesstoPay,1669380056,2,0,0
fwzqie4j,33,i4qkoacg,22,informationtreatment,Insurance,1669380060,2,0,0
fwzqie4j,33,i4qkoacg,23,informationtreatment,Results,1669380063,2,0,0
fwzqie4j,33,i4qkoacg,26,informationtreatment,RiskInformation,1669380069,3,0,0
fwzqie4j,7,y1h10ruc,20,informationtreatment,Beliefs,1669380084,2,0,0
fwzqie4j,7,y1h10ruc,21,informationtreatment,WillingnesstoPay,1669380091,2,0,0
fwzqie4j,7,y1h10ruc,22,informationtreatment,Insurance,1669380093,2,0,0
fwzqie4j,7,y1h10ruc,23,informationtreatment,Results,1669380097,2,0,0
fwzqie4j,7,y1h10ruc,26,informationtreatment,RiskInformation,1669380112,3,0,0
fwzqie4j,33,i4qkoacg,27,informationtreatment,Beliefs,1669380135,3,0,0
fwzqie4j,33,i4qkoacg,28,informationtreatment,WillingnesstoPay,1669380147,3,0,0
fwzqie4j,33,i4qkoacg,29,informationtreatment,Insurance,1669380151,3,0,0
fwzqie4j,33,i4qkoacg,30,informationtreatment,Results,1669380154,3,0,0
fwzqie4j,33,i4qkoacg,33,informationtreatment,RiskInformation,1669380159,4,0,0
fwzqie4j,7,y1h10ruc,27,informationtreatment,Beliefs,1669380176,3,0,0
fwzqie4j,7,y1h10ruc,28,informationtreatment,WillingnesstoPay,1669380184,3,0,0
fwzqie4j,7,y1h10ruc,29,informationtreatment,Insurance,1669380185,3,0,0
fwzqie4j,7,y1h10ruc,30,informationtreatment,Results,1669380188,3,0,0
fwzqie4j,7,y1h10ruc,33,informationtreatment,RiskInformation,1669380198,4,0,0
fwzqie4j,33,i4qkoacg,34,informationtreatment,Beliefs,1669380224,4,0,0
fwzqie4j,33,i4qkoacg,35,informationtreatment,WillingnesstoPay,1669380250,4,0,0
fwzqie4j,33,i4qkoacg,36,informationtreatment,Insurance,1669380253,4,0,0
fwzqie4j,33,i4qkoacg,37,informationtreatment,Results,1669380256,4,0,0
fwzqie4j,33,i4qkoacg,40,informationtreatment,RiskInformation,1669380259,5,0,0
fwzqie4j,7,y1h10ruc,34,informationtreatment,Beliefs,1669380259,4,0,0
fwzqie4j,7,y1h10ruc,35,informationtreatment,WillingnesstoPay,1669380272,4,0,0
fwzqie4j,7,y1h10ruc,36,informationtreatment,Insurance,1669380274,4,0,0
fwzqie4j,7,y1h10ruc,37,informationtreatment,Results,1669380276,4,0,0
fwzqie4j,7,y1h10ruc,40,informationtreatment,RiskInformation,1669380282,5,0,0
fwzqie4j,33,i4qkoacg,41,informationtreatment,Beliefs,1669380326,5,0,0
fwzqie4j,7,y1h10ruc,41,informationtreatment,Beliefs,1669380344,5,0,0
fwzqie4j,7,y1h10ruc,42,informationtreatment,WillingnesstoPay,1669380353,5,0,0
fwzqie4j,7,y1h10ruc,43,informationtreatment,Insurance,1669380354,5,0,0
fwzqie4j,7,y1h10ruc,44,informationtreatment,Results,1669380356,5,0,0
fwzqie4j,33,i4qkoacg,42,informationtreatment,WillingnesstoPay,1669380364,5,0,0
fwzqie4j,33,i4qkoacg,43,informationtreatment,Insurance,1669380367,5,0,0
fwzqie4j,33,i4qkoacg,44,informationtreatment,Results,1669380370,5,0,0
fwzqie4j,33,i4qkoacg,45,informationtreatment,FinalResults,1669380386,5,0,0
fwzqie4j,7,y1h10ruc,45,informationtreatment,FinalResults,1669380398,5,0,0
