session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
98gfshlx,23,d03sqg9b,30,informationtreatment,Results,1669374432,3,0,0
98gfshlx,27,pi1iucux,41,informationtreatment,Beliefs,1669374434,5,0,0
98gfshlx,23,d03sqg9b,33,informationtreatment,RiskInformation,1669374440,4,0,0
98gfshlx,28,9zrmjxg2,41,informationtreatment,Beliefs,1669374447,5,0,0
98gfshlx,27,pi1iucux,42,informationtreatment,WillingnesstoPay,1669374452,5,0,0
98gfshlx,27,pi1iucux,43,informationtreatment,Insurance,1669374455,5,0,0
98gfshlx,28,9zrmjxg2,42,informationtreatment,WillingnesstoPay,1669374457,5,0,0
98gfshlx,27,pi1iucux,44,informationtreatment,Results,1669374457,5,0,0
98gfshlx,28,9zrmjxg2,43,informationtreatment,Insurance,1669374460,5,0,0
98gfshlx,28,9zrmjxg2,44,informationtreatment,Results,1669374463,5,0,0
98gfshlx,31,9zse3vs2,13,informationtreatment,Beliefs,1669374482,1,0,0
98gfshlx,29,1nm1wevd,27,informationtreatment,Beliefs,1669374485,3,0,0
98gfshlx,28,9zrmjxg2,45,informationtreatment,FinalResults,1669374497,5,0,0
98gfshlx,29,1nm1wevd,28,informationtreatment,WillingnesstoPay,1669374513,3,0,0
98gfshlx,29,1nm1wevd,29,informationtreatment,Insurance,1669374516,3,0,0
98gfshlx,23,d03sqg9b,34,informationtreatment,Beliefs,1669374527,4,0,0
98gfshlx,19,qy2a27c2,34,informationtreatment,Beliefs,1669374531,4,0,0
98gfshlx,29,1nm1wevd,30,informationtreatment,Results,1669374532,3,0,0
98gfshlx,29,1nm1wevd,33,informationtreatment,RiskInformation,1669374538,4,0,0
98gfshlx,27,pi1iucux,45,informationtreatment,FinalResults,1669374540,5,0,0
98gfshlx,19,qy2a27c2,35,informationtreatment,WillingnesstoPay,1669374544,4,0,0
98gfshlx,19,qy2a27c2,36,informationtreatment,Insurance,1669374547,4,0,0
98gfshlx,19,qy2a27c2,37,informationtreatment,Results,1669374551,4,0,0
98gfshlx,23,d03sqg9b,35,informationtreatment,WillingnesstoPay,1669374553,4,0,0
98gfshlx,23,d03sqg9b,36,informationtreatment,Insurance,1669374555,4,0,0
98gfshlx,23,d03sqg9b,37,informationtreatment,Results,1669374557,4,0,0
98gfshlx,23,d03sqg9b,40,informationtreatment,RiskInformation,1669374561,5,0,0
98gfshlx,31,9zse3vs2,14,informationtreatment,WillingnesstoPay,1669374586,1,0,0
98gfshlx,31,9zse3vs2,15,informationtreatment,Insurance,1669374588,1,0,0
98gfshlx,19,qy2a27c2,40,informationtreatment,RiskInformation,1669374590,5,0,0
98gfshlx,31,9zse3vs2,16,informationtreatment,Results,1669374591,1,0,0
98gfshlx,29,1nm1wevd,34,informationtreatment,Beliefs,1669374608,4,0,0
98gfshlx,29,1nm1wevd,35,informationtreatment,WillingnesstoPay,1669374618,4,0,0
98gfshlx,29,1nm1wevd,36,informationtreatment,Insurance,1669374621,4,0,0
98gfshlx,31,9zse3vs2,19,informationtreatment,RiskInformation,1669374624,2,0,0
98gfshlx,29,1nm1wevd,37,informationtreatment,Results,1669374630,4,0,0
98gfshlx,29,1nm1wevd,40,informationtreatment,RiskInformation,1669374641,5,0,0
98gfshlx,19,qy2a27c2,41,informationtreatment,Beliefs,1669374654,5,0,0
98gfshlx,19,qy2a27c2,42,informationtreatment,WillingnesstoPay,1669374673,5,0,0
98gfshlx,19,qy2a27c2,43,informationtreatment,Insurance,1669374675,5,0,0
98gfshlx,30,fgww57uz,13,informationtreatment,Beliefs,1669374678,1,0,0
98gfshlx,19,qy2a27c2,44,informationtreatment,Results,1669374680,5,0,0
98gfshlx,29,1nm1wevd,41,informationtreatment,Beliefs,1669374724,5,0,0
98gfshlx,23,d03sqg9b,41,informationtreatment,Beliefs,1669374725,5,0,0
98gfshlx,29,1nm1wevd,42,informationtreatment,WillingnesstoPay,1669374736,5,0,0
98gfshlx,19,qy2a27c2,45,informationtreatment,FinalResults,1669374738,5,0,0
98gfshlx,29,1nm1wevd,43,informationtreatment,Insurance,1669374740,5,0,0
98gfshlx,29,1nm1wevd,44,informationtreatment,Results,1669374743,5,0,0
98gfshlx,23,d03sqg9b,42,informationtreatment,WillingnesstoPay,1669374750,5,0,0
98gfshlx,23,d03sqg9b,43,informationtreatment,Insurance,1669374753,5,0,0
98gfshlx,23,d03sqg9b,44,informationtreatment,Results,1669374754,5,0,0
98gfshlx,31,9zse3vs2,20,informationtreatment,Beliefs,1669374766,2,0,0
98gfshlx,30,fgww57uz,14,informationtreatment,WillingnesstoPay,1669374772,1,0,0
98gfshlx,3,s3d5b7e1,14,informationtreatment,WillingnesstoPay,1669374773,1,0,0
98gfshlx,30,fgww57uz,15,informationtreatment,Insurance,1669374774,1,0,0
98gfshlx,30,fgww57uz,16,informationtreatment,Results,1669374777,1,0,0
98gfshlx,3,s3d5b7e1,15,informationtreatment,Insurance,1669374782,1,0,0
98gfshlx,3,s3d5b7e1,16,informationtreatment,Results,1669374789,1,0,0
98gfshlx,30,fgww57uz,19,informationtreatment,RiskInformation,1669374795,2,0,0
98gfshlx,29,1nm1wevd,45,informationtreatment,FinalResults,1669374800,5,0,0
98gfshlx,31,9zse3vs2,21,informationtreatment,WillingnesstoPay,1669374805,2,0,0
98gfshlx,31,9zse3vs2,22,informationtreatment,Insurance,1669374809,2,0,0
98gfshlx,23,d03sqg9b,45,informationtreatment,FinalResults,1669374810,5,0,0
98gfshlx,31,9zse3vs2,23,informationtreatment,Results,1669374815,2,0,0
98gfshlx,3,s3d5b7e1,19,informationtreatment,RiskInformation,1669374818,2,0,0
98gfshlx,31,9zse3vs2,26,informationtreatment,RiskInformation,1669374828,3,0,0
98gfshlx,30,fgww57uz,20,informationtreatment,Beliefs,1669374859,2,0,0
98gfshlx,30,fgww57uz,21,informationtreatment,WillingnesstoPay,1669374874,2,0,0
98gfshlx,30,fgww57uz,22,informationtreatment,Insurance,1669374877,2,0,0
98gfshlx,30,fgww57uz,23,informationtreatment,Results,1669374881,2,0,0
98gfshlx,30,fgww57uz,26,informationtreatment,RiskInformation,1669374889,3,0,0
98gfshlx,31,9zse3vs2,27,informationtreatment,Beliefs,1669374890,3,0,0
98gfshlx,31,9zse3vs2,28,informationtreatment,WillingnesstoPay,1669374902,3,0,0
98gfshlx,31,9zse3vs2,29,informationtreatment,Insurance,1669374904,3,0,0
98gfshlx,31,9zse3vs2,30,informationtreatment,Results,1669374906,3,0,0
98gfshlx,3,s3d5b7e1,20,informationtreatment,Beliefs,1669374911,2,0,0
98gfshlx,31,9zse3vs2,33,informationtreatment,RiskInformation,1669374913,4,0,0
98gfshlx,3,s3d5b7e1,21,informationtreatment,WillingnesstoPay,1669374923,2,0,0
98gfshlx,3,s3d5b7e1,22,informationtreatment,Insurance,1669374926,2,0,0
98gfshlx,3,s3d5b7e1,23,informationtreatment,Results,1669374931,2,0,0
98gfshlx,3,s3d5b7e1,26,informationtreatment,RiskInformation,1669374942,3,0,0
98gfshlx,30,fgww57uz,27,informationtreatment,Beliefs,1669374953,3,0,0
98gfshlx,30,fgww57uz,28,informationtreatment,WillingnesstoPay,1669374971,3,0,0
98gfshlx,30,fgww57uz,29,informationtreatment,Insurance,1669374974,3,0,0
98gfshlx,30,fgww57uz,30,informationtreatment,Results,1669374978,3,0,0
98gfshlx,30,fgww57uz,33,informationtreatment,RiskInformation,1669374988,4,0,0
98gfshlx,31,9zse3vs2,34,informationtreatment,Beliefs,1669374993,4,0,0
98gfshlx,31,9zse3vs2,35,informationtreatment,WillingnesstoPay,1669375004,4,0,0
98gfshlx,31,9zse3vs2,36,informationtreatment,Insurance,1669375006,4,0,0
98gfshlx,31,9zse3vs2,37,informationtreatment,Results,1669375007,4,0,0
98gfshlx,31,9zse3vs2,40,informationtreatment,RiskInformation,1669375012,5,0,0
98gfshlx,30,fgww57uz,34,informationtreatment,Beliefs,1669375063,4,0,0
98gfshlx,3,s3d5b7e1,27,informationtreatment,Beliefs,1669375067,3,0,0
98gfshlx,30,fgww57uz,35,informationtreatment,WillingnesstoPay,1669375084,4,0,0
98gfshlx,30,fgww57uz,36,informationtreatment,Insurance,1669375086,4,0,0
98gfshlx,3,s3d5b7e1,28,informationtreatment,WillingnesstoPay,1669375088,3,0,0
98gfshlx,30,fgww57uz,37,informationtreatment,Results,1669375089,4,0,0
98gfshlx,3,s3d5b7e1,29,informationtreatment,Insurance,1669375090,3,0,0
98gfshlx,3,s3d5b7e1,30,informationtreatment,Results,1669375092,3,0,0
98gfshlx,31,9zse3vs2,41,informationtreatment,Beliefs,1669375093,5,0,0
98gfshlx,30,fgww57uz,40,informationtreatment,RiskInformation,1669375099,5,0,0
98gfshlx,3,s3d5b7e1,33,informationtreatment,RiskInformation,1669375100,4,0,0
98gfshlx,31,9zse3vs2,42,informationtreatment,WillingnesstoPay,1669375105,5,0,0
98gfshlx,31,9zse3vs2,43,informationtreatment,Insurance,1669375107,5,0,0
98gfshlx,31,9zse3vs2,44,informationtreatment,Results,1669375110,5,0,0
98gfshlx,31,9zse3vs2,45,informationtreatment,FinalResults,1669375144,5,0,0
98gfshlx,3,s3d5b7e1,34,informationtreatment,Beliefs,1669375170,4,0,0
98gfshlx,3,s3d5b7e1,35,informationtreatment,WillingnesstoPay,1669375182,4,0,0
98gfshlx,3,s3d5b7e1,36,informationtreatment,Insurance,1669375184,4,0,0
98gfshlx,30,fgww57uz,41,informationtreatment,Beliefs,1669375186,5,0,0
98gfshlx,3,s3d5b7e1,37,informationtreatment,Results,1669375187,4,0,0
98gfshlx,3,s3d5b7e1,40,informationtreatment,RiskInformation,1669375193,5,0,0
98gfshlx,30,fgww57uz,42,informationtreatment,WillingnesstoPay,1669375199,5,0,0
98gfshlx,30,fgww57uz,43,informationtreatment,Insurance,1669375201,5,0,0
98gfshlx,30,fgww57uz,44,informationtreatment,Results,1669375204,5,0,0
98gfshlx,7,fk7go6gt,14,informationtreatment,WillingnesstoPay,1669375233,1,0,0
98gfshlx,7,fk7go6gt,15,informationtreatment,Insurance,1669375235,1,0,0
98gfshlx,30,fgww57uz,45,informationtreatment,FinalResults,1669375248,5,0,0
98gfshlx,7,fk7go6gt,16,informationtreatment,Results,1669375254,1,0,0
98gfshlx,7,fk7go6gt,19,informationtreatment,RiskInformation,1669375275,2,0,0
98gfshlx,3,s3d5b7e1,41,informationtreatment,Beliefs,1669375277,5,0,0
98gfshlx,3,s3d5b7e1,42,informationtreatment,WillingnesstoPay,1669375283,5,0,0
98gfshlx,3,s3d5b7e1,43,informationtreatment,Insurance,1669375285,5,0,0
98gfshlx,3,s3d5b7e1,44,informationtreatment,Results,1669375286,5,0,0
98gfshlx,3,s3d5b7e1,45,informationtreatment,FinalResults,1669375335,5,0,0
98gfshlx,7,fk7go6gt,20,informationtreatment,Beliefs,1669375349,2,0,0
98gfshlx,7,fk7go6gt,21,informationtreatment,WillingnesstoPay,1669375548,2,0,0
98gfshlx,7,fk7go6gt,22,informationtreatment,Insurance,1669375551,2,0,0
98gfshlx,7,fk7go6gt,23,informationtreatment,Results,1669375560,2,0,0
98gfshlx,7,fk7go6gt,26,informationtreatment,RiskInformation,1669375570,3,0,0
98gfshlx,7,fk7go6gt,27,informationtreatment,Beliefs,1669375636,3,0,0
98gfshlx,7,fk7go6gt,28,informationtreatment,WillingnesstoPay,1669375678,3,0,0
98gfshlx,7,fk7go6gt,29,informationtreatment,Insurance,1669375683,3,0,0
98gfshlx,7,fk7go6gt,30,informationtreatment,Results,1669375690,3,0,0
98gfshlx,7,fk7go6gt,33,informationtreatment,RiskInformation,1669375698,4,0,0
98gfshlx,7,fk7go6gt,34,informationtreatment,Beliefs,1669375763,4,0,0
98gfshlx,14,oe7aujvi,9,preexperiment,HLLossFraming,1669375846,1,0,0
98gfshlx,14,oe7aujvi,10,preexperiment,AssignLosses,1669375848,1,0,0
98gfshlx,7,fk7go6gt,35,informationtreatment,WillingnesstoPay,1669375848,4,0,0
98gfshlx,7,fk7go6gt,36,informationtreatment,Insurance,1669375851,4,0,0
98gfshlx,7,fk7go6gt,37,informationtreatment,Results,1669375858,4,0,0
98gfshlx,14,oe7aujvi,11,informationtreatment,PartIIIWelcome,1669375863,1,0,0
98gfshlx,7,fk7go6gt,40,informationtreatment,RiskInformation,1669375866,5,0,0
98gfshlx,14,oe7aujvi,12,informationtreatment,RiskInformation,1669375872,1,0,0
98gfshlx,7,fk7go6gt,41,informationtreatment,Beliefs,1669375932,5,0,0
98gfshlx,7,fk7go6gt,42,informationtreatment,WillingnesstoPay,1669375962,5,0,0
98gfshlx,7,fk7go6gt,43,informationtreatment,Insurance,1669375965,5,0,0
98gfshlx,7,fk7go6gt,44,informationtreatment,Results,1669375967,5,0,0
98gfshlx,7,fk7go6gt,45,informationtreatment,FinalResults,1669376048,5,0,0
98gfshlx,14,oe7aujvi,13,informationtreatment,Beliefs,1669376185,1,0,0
98gfshlx,14,oe7aujvi,14,informationtreatment,WillingnesstoPay,1669376263,1,0,0
98gfshlx,14,oe7aujvi,15,informationtreatment,Insurance,1669376265,1,0,0
98gfshlx,14,oe7aujvi,16,informationtreatment,Results,1669376268,1,0,0
98gfshlx,14,oe7aujvi,19,informationtreatment,RiskInformation,1669376277,2,0,0
98gfshlx,14,oe7aujvi,20,informationtreatment,Beliefs,1669376369,2,0,0
98gfshlx,14,oe7aujvi,21,informationtreatment,WillingnesstoPay,1669376389,2,0,0
98gfshlx,14,oe7aujvi,22,informationtreatment,Insurance,1669376393,2,0,0
98gfshlx,14,oe7aujvi,23,informationtreatment,Results,1669376396,2,0,0
98gfshlx,14,oe7aujvi,26,informationtreatment,RiskInformation,1669376410,3,0,0
98gfshlx,14,oe7aujvi,27,informationtreatment,Beliefs,1669376473,3,0,0
98gfshlx,14,oe7aujvi,28,informationtreatment,WillingnesstoPay,1669376484,3,0,0
98gfshlx,14,oe7aujvi,29,informationtreatment,Insurance,1669376485,3,0,0
98gfshlx,14,oe7aujvi,30,informationtreatment,Results,1669376487,3,0,0
98gfshlx,14,oe7aujvi,33,informationtreatment,RiskInformation,1669376491,4,0,0
98gfshlx,14,oe7aujvi,34,informationtreatment,Beliefs,1669376553,4,0,0
98gfshlx,14,oe7aujvi,35,informationtreatment,WillingnesstoPay,1669376566,4,0,0
98gfshlx,14,oe7aujvi,36,informationtreatment,Insurance,1669376570,4,0,0
98gfshlx,14,oe7aujvi,37,informationtreatment,Results,1669376579,4,0,0
98gfshlx,14,oe7aujvi,40,informationtreatment,RiskInformation,1669376583,5,0,0
98gfshlx,14,oe7aujvi,41,informationtreatment,Beliefs,1669376644,5,0,0
98gfshlx,14,oe7aujvi,42,informationtreatment,WillingnesstoPay,1669376660,5,0,0
98gfshlx,14,oe7aujvi,43,informationtreatment,Insurance,1669376661,5,0,0
98gfshlx,14,oe7aujvi,44,informationtreatment,Results,1669376663,5,0,0
98gfshlx,14,oe7aujvi,45,informationtreatment,FinalResults,1669376693,5,0,0
